#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((cell10:0.958554,(cell24:0.415578,cell25:0.415578):0.542975):0.324684,(((cell20:0.496492,(cell30:0.370021,cell31:0.370021):0.126471):0.161604,(((cell28:0.378434,cell29:0.378434):0.0320467,cell27:0.410481):0.0828098,(cell42:0.0864054,cell43:0.0864054):0.406885):0.164805):0.386943,((cell14:0.596228,((((cell46:0.0280085,cell47:0.0280085):0.0315651,cell45:0.0595737):0.142995,cell37:0.202569):0.309033,(cell48:0.00867477,cell49:0.00867477):0.502927):0.0846262):0.386718,(cell16:0.552171,(cell38:0.181957,(cell40:0.110027,cell41:0.110027):0.0719293):0.370214):0.430776):0.0620923):0.238199):0.260071,((cell34:0.243156,cell35:0.243156):0.0518408,cell33:0.294997):1.24831):0.358142" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell10" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell24" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell25" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell20" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell30" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell28" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell27" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell42" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell43" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell46" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell47" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell40" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell33" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="2" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="2" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="2" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell10=t2, cell24=t1, cell25=t1, cell20=t2, cell30=t2, cell31=t2, cell28=t1, cell29=t1, cell27=t1, cell42=t1, cell43=t1, cell14=t2, cell46=t1, cell47=t1, cell45=t1, cell37=t1, cell48=t1, cell49=t1, cell16=t1, cell38=t1, cell40=t2, cell41=t2, cell34=t1, cell35=t1, cell33=t1 "/>
#                <userDataType codeMap="t1=0,t2=1,? = 0 1" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="2"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	relativeGeoRates.1	relativeGeoRates.2	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t2_t1
422000	-21.278059433387348	-13.43525289726023	-7.842806536127117	0.0	1	1	1.5581246540043798	0.5947736384683143	0.14671778620560316	1.5581246540043798	0.5947736384683143
423000	-26.187171355232124	-14.15101651922898	-12.036154836003142	0.0	1	1	1.2431620237171392	1.8419362556472003	3.824725412960118	1.2431620237171392	1.8419362556472003
424000	-23.01276787268472	-13.087525356550824	-9.925242516133897	0.0	1	1	0.4336365227224669	1.6311424269880037	1.2870364264143916	0.4336365227224669	1.6311424269880037
425000	-20.80177551083122	-12.834668194538121	-7.9671073162931	0.0	1	1	1.2410712619448552	0.541162027012896	0.24077864109868397	1.2410712619448552	0.541162027012896
426000	-22.092965378935386	-12.942154179777445	-9.15081119915794	0.0	1	1	1.337161602728521	0.8433458683016745	0.5283748855739928	1.337161602728521	0.8433458683016745
427000	-20.96161478399035	-12.699531240223568	-8.26208354376678	0.0	1	1	0.23975726893448032	0.6768866787372204	0.7689889243820442	0.23975726893448032	0.6768866787372204
428000	-20.627533773905093	-12.666824873150745	-7.96070890075435	0.0	1	1	0.6923491637839547	0.5635460235065612	0.40511608435510693	0.6923491637839547	0.5635460235065612
429000	-20.174222974029952	-13.19702539420927	-6.977197579820683	0.0	1	1	0.1287043833366537	0.24789194118094798	0.3649998838980834	0.1287043833366537	0.24789194118094798
430000	-20.121596271577744	-12.475606057607058	-7.645990213970685	0.0	1	1	0.09510037463357877	0.1838728036974577	0.7857658220149676	0.09510037463357877	0.1838728036974577
431000	-23.880762096702288	-13.97963769461927	-9.901124402083017	0.0	1	1	1.06114876661664	0.9522298178924306	1.3226220542339904	1.06114876661664	0.9522298178924306
432000	-20.54153885295802	-12.507737237374142	-8.03380161558388	0.0	1	1	0.2511304872629461	0.5054068045428711	0.7182974745020523	0.2511304872629461	0.5054068045428711
433000	-19.97603760816067	-13.110704055186067	-6.865333552974603	0.0	1	1	0.34864073438853765	0.30904932296062565	0.24632818081319488	0.34864073438853765	0.30904932296062565
434000	-20.507605607140462	-13.649772733789845	-6.857832873350615	0.0	1	1	0.931884980966563	0.35038557870224196	0.1308519342681637	0.931884980966563	0.35038557870224196
435000	-24.451576471822573	-13.46194124783986	-10.989635223982713	0.0	1	1	4.030370588748729	1.3243022983565076	0.1388671708172986	4.030370588748729	1.3243022983565076
436000	-21.689520711024503	-13.918639506692683	-7.770881204331819	0.0	1	1	1.4609181914271516	0.7565996294770422	0.12797668999426356	1.4609181914271516	0.7565996294770422
437000	-20.398652647873632	-12.52228897946581	-7.876363668407825	0.0	1	1	0.113248573802211	0.2647836178861562	0.8960482892512396	0.113248573802211	0.2647836178861562
438000	-21.22205033989328	-13.127882708981709	-8.09416763091157	0.0	1	1	1.6716810314192951	0.055092664574269146	0.28903052915533867	1.6716810314192951	0.055092664574269146
439000	-23.9417391082025	-14.424899336979905	-9.516839771222596	0.0	1	1	0.39454475334364614	0.46575678133510307	2.850938691513479	0.39454475334364614	0.46575678133510307
440000	-23.3762244073456	-13.975431237114101	-9.400793170231498	0.0	1	1	0.13095448914138091	0.48264725805059894	3.2479850911238755	0.13095448914138091	0.48264725805059894
441000	-24.613772780487075	-14.491958700319033	-10.121814080168043	0.0	1	1	1.490004218373191	0.9581106567397666	1.0678105788469845	1.490004218373191	0.9581106567397666
442000	-22.374082452137813	-12.54629569759305	-9.82778675454476	0.0	1	1	0.7077860246990307	1.4187348068205894	1.0976535922694646	0.7077860246990307	1.4187348068205894
443000	-26.956867576377842	-15.118358387177505	-11.838509189200337	0.0	1	1	0.4317926588571369	2.2411973557229254	4.736277586501763	0.4317926588571369	2.2411973557229254
444000	-22.88888469013322	-12.518588715152337	-10.370295974980884	0.0	1	1	1.0274497249163226	1.777456851611114	0.9582005879467597	1.0274497249163226	1.777456851611114
445000	-20.055134607287513	-12.970274749256314	-7.0848598580312	0.0	1	1	0.7028616298895947	0.32478679250829434	0.21190043852657584	0.7028616298895947	0.32478679250829434
446000	-23.089460626858624	-12.508326665902137	-10.581133960956485	0.0	1	1	1.1131915763635276	1.9272686760962596	0.9348070315596871	1.1131915763635276	1.9272686760962596
447000	-22.946916355004745	-13.402627793435697	-9.54428856156905	0.0	1	1	3.411279575283028	0.5931327386340794	0.12626075077211757	3.411279575283028	0.5931327386340794
448000	-19.646217929697862	-12.655858421297856	-6.990359508400005	0.0	1	1	0.13565632421102594	0.13222326018248806	0.41234085138793997	0.13565632421102594	0.13222326018248806
449000	-21.975623861389757	-13.05847458955467	-8.917149271835086	0.0	1	1	0.8210842437524297	1.461761942750663	0.3775186871148795	0.8210842437524297	1.461761942750663
450000	-20.202133318147233	-12.814560470984542	-7.387572847162689	0.0	1	1	1.1666719500483498	0.1153724668200313	0.222398626399102	1.1666719500483498	0.1153724668200313
451000	-21.834298195836027	-12.86473432493978	-8.969563870896247	0.0	1	1	2.3079676147724766	0.35302899061135967	0.2725067283876973	2.3079676147724766	0.35302899061135967
452000	-22.7296632558565	-12.795276498516914	-9.934386757339585	0.0	1	1	1.740372905789453	1.2560393531036567	0.5115581604569923	1.740372905789453	1.2560393531036567
453000	-22.23670286900399	-14.730625844032595	-7.506077024971397	0.0	1	1	0.7955533992836012	1.0427362891176375	0.14350517331460141	0.7955533992836012	1.0427362891176375
454000	-25.228150767440187	-12.62330102662671	-12.604849740813478	0.0	1	1	2.824713625167897	2.8094613170122664	0.528571078818841	2.824713625167897	2.8094613170122664
455000	-19.92360674544898	-12.98243790665612	-6.941168838792857	0.0	1	1	0.46539630672033916	0.30526254966708716	0.23734221060085048	0.46539630672033916	0.30526254966708716
456000	-20.845048054122454	-12.732409297048719	-8.112638757073736	0.0	1	1	0.7856544385127959	0.7466686453484818	0.357665606248476	0.7856544385127959	0.7466686453484818
457000	-23.377021409024614	-13.314269821227278	-10.062751587797335	0.0	1	1	0.4089293668876443	1.5710038173303895	1.6073695008573357	0.4089293668876443	1.5710038173303895
458000	-21.381036669594987	-12.63193447047434	-8.749102199120648	0.0	1	1	0.6031303692733867	1.1260753782081827	0.555251688917842	0.6031303692733867	1.1260753782081827
459000	-20.84519715232634	-12.535833396573121	-8.309363755753218	0.0	1	1	0.5007574836041069	0.7450774647311034	0.5800258881626033	0.5007574836041069	0.7450774647311034
460000	-19.597999085251256	-13.119694862596228	-6.478304222655028	0.0	1	1	0.8877207785855926	0.016005270304948298	0.13072310908134122	0.8877207785855926	0.016005270304948298
461000	-21.820820918633064	-12.669074826735224	-9.15174609189784	0.0	1	1	0.3756574182149943	1.0348443986834799	1.1424194787918114	0.3756574182149943	1.0348443986834799
462000	-23.50225662754815	-13.707919427474357	-9.794337200073793	0.0	1	1	0.29473289496724603	1.3179529515242574	1.7742252548730675	0.29473289496724603	1.3179529515242574
463000	-22.499260643727233	-12.814404322461623	-9.68485632126561	0.0	1	1	0.4569829041890937	1.4406698108664706	1.1961402627628603	0.4569829041890937	1.4406698108664706
464000	-22.75800880477322	-12.963655005631358	-9.794353799141861	0.0	1	1	1.4451085125126062	1.8473316498497228	0.3306779651526838	1.4451085125126062	1.8473316498497228
465000	-23.451731764253665	-12.762698434952002	-10.689033329301662	0.0	1	1	0.8184146626383911	2.493343278151024	0.7938696834902197	0.8184146626383911	2.493343278151024
466000	-22.305769822686173	-13.504821409394719	-8.800948413291454	0.0	1	1	0.6919954468239554	0.5670560834208759	0.9359512373084914	0.6919954468239554	0.5670560834208759
467000	-22.849248300023014	-13.618367002425869	-9.230881297597143	0.0	1	1	0.6471407763306112	1.9033860033595926	0.3953216664954664	0.6471407763306112	1.9033860033595926
468000	-19.54562338947406	-13.370942544857044	-6.174680844617016	0.0	1	1	0.42306661524780914	0.11380387605100674	0.1392635722894377	0.42306661524780914	0.11380387605100674
469000	-22.586651312239884	-12.927760450363397	-9.658890861876486	0.0	1	1	0.6715141506215397	1.0347751041423174	1.4112110037046393	0.6715141506215397	1.0347751041423174
470000	-21.799005113398216	-12.706412893026906	-9.092592220371312	0.0	1	1	0.7107440275702177	1.4047894439854947	0.531957840092048	0.7107440275702177	1.4047894439854947
471000	-21.423234860311375	-13.490274424301873	-7.932960436009502	0.0	1	1	1.4259057372563748	0.7455935694784708	0.1576101417722219	1.4259057372563748	0.7455935694784708
472000	-21.310736108336002	-13.191225405981545	-8.119510702354455	0.0	1	1	0.27504756830466126	0.26911635089207636	0.9677897771371012	0.27504756830466126	0.26911635089207636
473000	-22.670998615061436	-13.20486165409682	-9.466136960964617	0.0	1	1	0.7220612345069957	1.917770540822352	0.4574805281869758	0.7220612345069957	1.917770540822352
474000	-20.809144372974508	-13.528127804755139	-7.281016568219368	0.0	1	1	1.330435256197723	0.38273015074911343	0.12984592392017694	1.330435256197723	0.38273015074911343
475000	-25.33100213635213	-19.689787771334537	-5.641214365017594	0.0	1	1	1.313157983559057	0.6188240378732446	0.020205988071020406	1.313157983559057	0.6188240378732446
476000	-23.07581016782866	-13.67022793004054	-9.40558223778812	0.0	1	1	0.4685288411026532	1.9753373881922192	0.5238546451769464	0.4685288411026532	1.9753373881922192
477000	-22.820026780498353	-12.912593792202841	-9.907432988295511	0.0	1	1	3.292450191769568	0.6855755558815191	0.18645872013752607	3.292450191769568	0.6855755558815191
478000	-23.4554425187682	-13.056583801726115	-10.398858717042089	0.0	1	1	1.611784745131055	1.4232548461957286	0.7832564874112211	1.611784745131055	1.4232548461957286
479000	-21.779106775476123	-13.122342564401865	-8.656764211074258	0.0	1	1	0.5889920856467935	0.5641903866449296	0.9007656296490167	0.5889920856467935	0.5641903866449296
480000	-35.002908898100046	-19.135755171776083	-15.86715372632396	0.0	1	1	0.460778261259348	5.529077153925203	9.610574093191477	0.460778261259348	5.529077153925203
481000	-31.274478596085764	-14.912672418754989	-16.361806177330777	0.0	1	1	0.27677730046178245	0.8610641564136609	863.1037317732705	0.27677730046178245	0.8610641564136609
482000	-31.02750254689427	-14.863235037054181	-16.164267509840087	0.0	1	1	0.16363853283556554	0.4774001230116031	1007.6657794807287	0.16363853283556554	0.4774001230116031
483000	-29.852403948815343	-15.163764699314287	-14.688639249501055	0.0	1	1	0.22796212132579177	0.855724786354548	299.95081348845076	0.22796212132579177	0.855724786354548
484000	-32.355658224227014	-14.843616505516607	-17.51204171871041	0.0	1	1	1.0242520974730362	2.879575892502319	300.70465296922384	1.0242520974730362	2.879575892502319
485000	-32.48012693403307	-14.963382171412539	-17.516744762620533	0.0	1	1	0.8509536585841897	1.735887550219532	732.690398958056	0.8509536585841897	1.735887550219532
486000	-32.09354821284047	-14.83182060835365	-17.261727604486815	0.0	1	1	0.7405048573012757	2.014911222785997	566.3506636761341	0.7405048573012757	2.014911222785997
487000	-30.197571659519244	-15.86486790371859	-14.332703755800654	0.0	1	1	0.12983173171785353	0.658486075119013	286.21450448073966	0.12983173171785353	0.658486075119013
488000	-22.481048016809673	-12.63537525208745	-9.845672764722226	0.0	1	1	1.474375374388387	1.415335960783386	0.5208473070954917	1.474375374388387	1.415335960783386
489000	-21.755778797495616	-13.819937911650403	-7.935840885845213	0.0	1	1	1.1425070178593744	0.9829709150278942	0.16551592064895015	1.1425070178593744	0.9829709150278942
490000	-23.49264474761666	-12.518848000501643	-10.973796747115014	0.0	1	1	1.1263835982999066	2.208649590065817	1.031151813225278	1.1263835982999066	2.208649590065817
491000	-20.487514610231866	-12.79547268734506	-7.692041922886806	0.0	1	1	0.31482645379903157	0.26979961171062095	0.6060591926162502	0.31482645379903157	0.26979961171062095
492000	-20.11500512706722	-12.546035545017446	-7.568969582049776	0.0	1	1	0.15652835954414762	0.2855916622245085	0.6179570182047234	0.15652835954414762	0.2855916622245085
493000	-19.715945943284776	-13.068163930638818	-6.6477820126459575	0.0	1	1	0.18700291681754666	0.021633193453509832	0.31054678712718276	0.18700291681754666	0.021633193453509832
494000	-25.686089650766895	-14.64827322081731	-11.037816429949586	0.0	1	1	0.05228656225123285	0.12679882988569496	25.269656916043534	0.05228656225123285	0.12679882988569496
495000	-26.395292305672804	-13.544588316335712	-12.85070398933709	0.0	1	1	0.984865394263084	3.4201301469558008	2.309772844063359	0.984865394263084	3.4201301469558008
496000	-22.22184078724509	-12.864066323781147	-9.357774463463942	0.0	1	1	3.322607281377479	0.16556300944721897	0.17562618497991847	3.322607281377479	0.16556300944721897
497000	-20.831264732805266	-12.78980640810488	-8.041458324700386	0.0	1	1	1.1683598566602542	0.41658008237944394	0.31599266302214746	1.1683598566602542	0.41658008237944394
498000	-22.208415472299322	-12.771839627359682	-9.436575844939638	0.0	1	1	2.239589640251807	0.9104106647673941	0.2665749663032448	2.239589640251807	0.9104106647673941
499000	-25.459891945160308	-13.69016635759767	-11.769725587562636	0.0	1	1	2.6638252127718016	3.0799578420666505	0.20537197901649484	2.6638252127718016	3.0799578420666505
500000	-22.176155302325476	-13.932016770763603	-8.244138531561871	0.0	1	1	1.5736750294293	1.032198661271198	0.13932693478229993	1.5736750294293	1.032198661271198
501000	-22.284941120222854	-14.75882346077276	-7.526117659450096	0.0	1	1	1.3835591937318927	0.8562607714375042	0.09795862188676735	1.3835591937318927	0.8562607714375042
502000	-24.57721668120189	-14.465141852007074	-10.112074829194817	0.0	1	1	0.7947638923924345	0.8527158561228808	2.353752112758223	0.7947638923924345	0.8527158561228808
503000	-20.423824944547334	-12.938270140249877	-7.485554804297458	0.0	1	1	0.9553595773911838	0.14386890595800733	0.2945586467887232	0.9553595773911838	0.14386890595800733
504000	-20.94232452553178	-13.437656464880678	-7.504668060651104	0.0	1	1	0.8262017433282921	0.08221652484607792	0.3634140450687841	0.8262017433282921	0.08221652484607792
505000	-23.07628669350325	-13.191853614500712	-9.88443307900254	0.0	1	1	0.4102946013761082	1.703762541911006	1.1761841017572041	0.4102946013761082	1.703762541911006
506000	-21.625798625706413	-13.188163492778935	-8.437635132927477	0.0	1	1	2.8972016586764338	0.024241531445496126	0.12330292926221606	2.8972016586764338	0.024241531445496126
507000	-21.803507340113935	-12.730994550378231	-9.072512789735704	0.0	1	1	1.1946143020202764	1.2562595667406355	0.37276492276144335	1.1946143020202764	1.2562595667406355
508000	-21.0946870514788	-12.501967967918558	-8.592719083560244	0.0	1	1	0.5606360327167038	0.8439092446272586	0.6570534706113486	0.5606360327167038	0.8439092446272586
509000	-19.90413971672598	-13.095543186670787	-6.808596530055194	0.0	1	1	1.0421910037802096	0.09974007939300801	0.14334412874767574	1.0421910037802096	0.09974007939300801
510000	-19.917186027810146	-12.775048898705247	-7.142137129104901	0.0	1	1	0.6136279366979961	0.25046421725842605	0.26430894572867414	0.6136279366979961	0.25046421725842605
511000	-20.754212163642492	-12.670566528553712	-8.083645635088782	0.0	1	1	0.6137100613326419	0.5382306099761628	0.5083593991612144	0.6137100613326419	0.5382306099761628
512000	-21.13714889415912	-13.104248079158626	-8.032900815000495	0.0	1	1	0.44446519004731844	0.8989125206353736	0.3989650807622854	0.44446519004731844	0.8989125206353736
513000	-20.25211571599558	-14.258127510097154	-5.993988205898426	0.0	1	1	0.267141460823002	0.19035850310425886	0.1258333295471217	0.267141460823002	0.19035850310425886
514000	-20.332474438665265	-12.866368092046145	-7.466106346619122	0.0	1	1	0.6175859255703094	0.23899942687050593	0.36827223268611353	0.6175859255703094	0.23899942687050593
515000	-20.913053124232693	-12.995894953331982	-7.91715817090071	0.0	1	1	0.1425971601620741	0.16027243388515816	1.0062211886255799	0.1425971601620741	0.16027243388515816
516000	-23.517282582343473	-13.621244211115455	-9.896038371228018	0.0	1	1	0.4966041451798197	0.8061324406210932	2.6765352278371806	0.4966041451798197	0.8061324406210932
517000	-20.176895959883822	-12.781415268974733	-7.395480690909089	0.0	1	1	0.5524314119391184	0.41539279325529554	0.3069967647320132	0.5524314119391184	0.41539279325529554
518000	-20.32665252484721	-13.04839262259042	-7.278259902256789	0.0	1	1	1.644774551452691	0.01266743175384289	0.13691513046467824	1.644774551452691	0.01266743175384289
519000	-23.432980907615242	-13.216409731404498	-10.216571176210744	0.0	1	1	2.0022487019209825	2.0118400615874243	0.24505918095612664	2.0022487019209825	2.0118400615874243
520000	-21.08439362123144	-13.434636906038266	-7.649756715193172	0.0	1	1	2.00811464840722	0.19079739609384122	0.11549639260725349	2.00811464840722	0.19079739609384122
521000	-20.083057705081302	-13.566595096249738	-6.516462608831565	0.0	1	1	0.6621399313408142	0.24360781737059584	0.13553764911410598	0.6621399313408142	0.24360781737059584
522000	-21.722481459831755	-13.409722307912245	-8.31275915191951	0.0	1	1	1.1972617846059885	1.079279906369489	0.2074947327905763	1.1972617846059885	1.079279906369489
523000	-21.43581696872564	-13.192803642042804	-8.243013326682833	0.0	1	1	2.08683583631542	0.452443195573402	0.14876215634918377	2.08683583631542	0.452443195573402
524000	-20.079518789232758	-12.491703377019522	-7.587815412213233	0.0	1	1	0.048966792673316065	0.1048312999908415	0.8402266254157379	0.048966792673316065	0.1048312999908415
525000	-19.63115243763413	-12.844163110499233	-6.786989327134898	0.0	1	1	0.1696422592876789	0.06181118976495539	0.3489060393536512	0.1696422592876789	0.06181118976495539
526000	-21.085448543140068	-13.484979850590513	-7.600468692549557	0.0	1	1	0.39172148331271495	0.7599236428736393	0.3135688331564341	0.39172148331271495	0.7599236428736393
527000	-23.647550323671254	-13.077956532026302	-10.569593791644952	0.0	1	1	1.9267182451664293	1.4363227274248958	0.6692452650969751	1.9267182451664293	1.4363227274248958
528000	-20.0998492290122	-13.037989577192352	-7.061859651819848	0.0	1	1	0.35363527147701435	0.3689540296728108	0.28100953827164227	0.35363527147701435	0.3689540296728108
529000	-22.980538223589168	-12.632116217537405	-10.348422006051763	0.0	1	1	1.8125668203391434	1.7080442162877505	0.45817028810499083	1.8125668203391434	1.7080442162877505
530000	-22.206162666487817	-12.740629657189668	-9.465533009298149	0.0	1	1	0.5341742703004873	1.5774370858488127	0.7755407717099717	0.5341742703004873	1.5774370858488127
531000	-22.40544686007585	-14.06558143411249	-8.339865425963357	0.0	1	1	0.7805843147377242	0.33511587205390997	0.6811406030197618	0.7805843147377242	0.33511587205390997
532000	-21.003339147907198	-12.68306819031721	-8.320270957589988	0.0	1	1	0.3661857440335452	0.8390227178284	0.6107131013232971	0.3661857440335452	0.8390227178284
533000	-21.787052981214515	-13.169720552923529	-8.617332428290986	0.0	1	1	1.307139300918257	0.4928687075555732	0.45338817787132996	1.307139300918257	0.4928687075555732
534000	-20.31630647011096	-12.850841094463284	-7.465465375647673	0.0	1	1	1.298584242571656	0.04753596659635024	0.22549519560113523	1.298584242571656	0.04753596659635024
535000	-20.16827653500876	-12.985934019001416	-7.182342516007346	0.0	1	1	0.44022497387198	0.13186869579850838	0.36854054752646676	0.44022497387198	0.13186869579850838
536000	-20.643263271713437	-13.086750390537196	-7.556512881176243	0.0	1	1	1.1992794023598874	0.027494756349524075	0.2783418720535379	1.1992794023598874	0.027494756349524075
537000	-19.85082196188627	-12.786861456227031	-7.063960505659237	0.0	1	1	0.30920403886086456	0.14593514718510509	0.3680144892937848	0.30920403886086456	0.14593514718510509
538000	-19.666143072751318	-12.910882558305623	-6.755260514445693	0.0	1	1	0.4893328065593115	0.028639147143726923	0.2537455593879336	0.4893328065593115	0.028639147143726923
539000	-24.981058922934068	-14.32928868041213	-10.651770242521936	0.0	1	1	0.44126366016645036	3.0651927606062017	0.6294775045383753	0.44126366016645036	3.0651927606062017
540000	-22.473690719669676	-12.905387023205584	-9.568303696464092	0.0	1	1	0.515120674356106	1.7271266826648244	0.754223458163521	0.515120674356106	1.7271266826648244
