#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((goldA:1,dark-pinkC:1):1,(dark-greenC:1,light-blueC:1):1)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="goldA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-blueC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="1.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="2" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="goldA=right-superficial-inguinal-lymph-node, dark-pinkC=prostate, dark-greenC=prostate, light-blueC=prostate "/>
#                <userDataType codeMap="prostate=0,right-superficial-inguinal-lymph-node=1,? = 0 1" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="2"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator	relativeGeoRates	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_right-superficial-inguinal-lymph-node
270000	-9.362101663914771	-2.503935763080352	-6.858165900834419	0.0	1	0.7911123023407421	0.2139979531017313	0.7911123023407421
271000	-9.423884676087416	-2.488921332728417	-6.934963343359	0.0	1	0.50245045680435	0.30849232797675036	0.50245045680435
272000	-10.774927772542622	-2.7551256082525084	-8.019802164290114	0.0	1	0.24648645856896506	1.1796462830444217	0.24648645856896506
273000	-12.9878786969901	-2.772588722224634	-10.215289974765465	0.0	1	0.7471119214362361	6.401589822057627	0.7471119214362361
274000	-13.724596826941752	-2.772588722239781	-10.95200810470197	0.0	1	0.3539633392370683	19.577001391821543	0.3539633392370683
275000	-14.66740688667762	-2.772588722239781	-11.894818164437838	0.0	1	0.02611913679503322	66.63166418019318	0.02611913679503322
276000	-20.037706783687725	-2.772588722239781	-17.265118061447943	0.0	1	0.5502282541584009	1685.4469141165785	0.5502282541584009
277000	-18.70289775616423	-2.772588722239781	-15.930309033924448	0.0	1	0.9569396789868412	751.2139314423966	0.9569396789868412
278000	-13.717207498086019	-2.772588722239781	-10.944618775846237	0.0	1	0.427577629017022	18.07934153126121	0.427577629017022
279000	-13.906762137782687	-2.772588722239781	-11.134173415542906	0.0	1	0.05845574269496391	31.213732973143525	0.05845574269496391
280000	-19.01730129869793	-2.772588722239781	-16.24471257645815	0.0	1	1.5946108200262679	619.8948303773285	1.5946108200262679
281000	-22.746245122627993	-2.772588722239781	-19.97365640038821	0.0	1	0.43975831644681934	3714.91931681943	0.43975831644681934
282000	-16.216429613409154	-2.772588722239781	-13.443840891169373	0.0	1	1.7405478858898753	57.01069644067058	1.7405478858898753
283000	-17.46994015056129	-2.772588722239781	-14.69735142832151	0.0	1	3.160027412809075	48.688102902170776	3.160027412809075
284000	-12.130708114932993	-2.772588712030358	-9.358119402902634	0.0	1	0.18478976931524452	4.77327546819738	0.18478976931524452
285000	-17.920839968147167	-2.772588722239781	-15.148251245907385	0.0	1	1.5522534185314203	297.8885345811657	1.5522534185314203
286000	-17.842314112662017	-2.772588722239781	-15.069725390422235	0.0	1	0.8407890792426527	471.6880763964568	0.8407890792426527
287000	-10.447700689693683	-2.715708053723887	-7.731992635969796	0.0	1	0.2619341253113428	0.8710662582997976	0.2619341253113428
288000	-8.606303276247994	-2.6210477180089016	-5.985255558239092	0.0	1	0.34207220567497315	0.14001449697566046	0.34207220567497315
289000	-9.362533395659167	-3.218860703972458	-6.143672691686708	0.0	1	1.5011553937792819	0.05142718484497062	1.5011553937792819
290000	-8.41307559771944	-2.8432581665360988	-5.56981743118334	0.0	1	0.37422980561256447	0.08945652963494549	0.37422980561256447
291000	-9.178842674632964	-2.485917339117644	-6.69292533551532	0.0	1	0.43420704888108574	0.2592460734792033	0.43420704888108574
292000	-11.574062922716243	-2.7721300590962663	-8.801932863619976	0.0	1	0.4539649273652793	2.0949420239257424	0.4539649273652793
293000	-12.59112226637888	-2.7725887216840395	-9.81853354469484	0.0	1	0.5027271458140847	5.500966015066993	0.5027271458140847
294000	-11.474390496267418	-2.7725309864540466	-8.70185950981337	0.0	1	0.13255349998818874	2.613177094988784	0.13255349998818874
295000	-13.974006517531974	-2.6684986690385144	-11.305507848493459	0.0	1	5.7751007002127155	0.12506978147940562	5.7751007002127155
296000	-11.802409762535362	-2.681651330930246	-9.120758431605116	0.0	1	1.8122609384491177	0.7410924705938284	1.8122609384491177
297000	-13.319513268505036	-2.7725887222397816	-10.546924546265254	0.0	1	0.25751054172244137	14.447913367713285	0.25751054172244137
298000	-12.740054733225914	-2.77258872223887	-9.967466010987044	0.0	1	0.3945521866085583	7.104182427967218	0.3945521866085583
299000	-14.9596444300707	-2.772588722239781	-12.187055707830918	0.0	1	1.1611634277837017	29.738993726377124	1.1611634277837017
300000	-14.266755306031504	-2.772588722239781	-11.494166583791722	0.0	1	0.02687340914968304	45.53538162917032	0.02687340914968304
301000	-20.475554206824793	-2.772588722239781	-17.70296548458501	0.0	1	3.284035202926455	535.2996967926356	3.284035202926455
302000	-14.593682137455081	-2.772588722239781	-11.8210934152153	0.0	1	0.1757905330186395	53.96007447206467	0.1757905330186395
303000	-16.477799840114525	-2.772588722239781	-13.705211117874745	0.0	1	0.6351134216269718	195.04646764083262	0.6351134216269718
304000	-20.313640050553573	-2.772588722239781	-17.54105132831379	0.0	1	4.003765263145343	284.6367682694967	4.003765263145343
305000	-17.326071160353315	-2.772588722239781	-14.553482438113535	0.0	1	1.5092930389709616	190.85264130615437	1.5092930389709616
306000	-15.47932447957868	-2.772588722239781	-12.7067357573389	0.0	1	0.23350128769812933	116.13648664378073	0.23350128769812933
307000	-18.19274181877038	-2.772588722239781	-15.4201530965306	0.0	1	1.2908150207227773	440.47824319631894	1.2908150207227773
308000	-13.36687930746804	-2.772588674993295	-10.594290632474744	0.0	1	1.5049049743863347	4.390258665628986	1.5049049743863347
309000	-10.707346850544834	-2.6439312073598193	-8.063415643185014	0.0	1	0.9035640365054107	0.6386989547182629	0.9035640365054107
310000	-9.121076639361966	-2.5604139918103854	-6.560662647551581	0.0	1	0.7425090243423678	0.16681152116762482	0.7425090243423678
311000	-11.373641910445125	-2.7725367638980565	-8.601105146547068	0.0	1	0.021745811262345066	2.6395376275905535	0.021745811262345066
312000	-12.344206947751303	-2.7671275770496924	-9.577079370701611	0.0	1	1.580862515842209	1.4740948840047032	1.580862515842209
313000	-13.253597987598903	-2.7226022343721445	-10.530995753226758	0.0	1	5.11458346296143	0.1115838544191064	5.11458346296143
314000	-10.157611789666554	-2.861802103212953	-7.2958096864536	0.0	1	2.131350824562539	0.0867122901176869	2.131350824562539
315000	-9.170282925855718	-2.869657327137427	-6.300625598718291	0.0	1	1.1491767732120965	0.08559044831273326	1.1491767732120965
316000	-10.216781207920214	-2.704066764963569	-7.512714442956644	0.0	1	0.10267334248582358	0.8203174155183864	0.10267334248582358
317000	-10.120801468228976	-2.7024300555435743	-7.418371412685402	0.0	1	0.016286704752298514	0.8138153594444194	0.016286704752298514
318000	-10.559587625446724	-2.4892296772464353	-8.07035794820029	0.0	1	1.8730292378847522	0.24379851768294736	1.8730292378847522
319000	-7.919406259635827	-3.9597771532211246	-3.9596291064147024	0.0	1	0.20354356854941982	0.021176204516659143	0.20354356854941982
320000	-13.285186933220476	-2.6058259372816615	-10.679360995938815	0.0	1	3.6588217592017873	0.555608870004028	3.6588217592017873
321000	-10.810812544601685	-2.7151649419541686	-8.095647602647517	0.0	1	0.6285421555431981	0.8684974046272783	0.6285421555431981
322000	-13.01528509270856	-2.770008415258396	-10.245276677450164	0.0	1	2.1287494404834866	1.662440066512512	2.1287494404834866
323000	-11.119535406875414	-2.771551285704617	-8.347984121170798	0.0	1	0.1026897805040487	1.8907128760836047	0.1026897805040487
324000	-15.305400959317982	-2.772588722239781	-12.5328122370782	0.0	1	0.3512774178579636	89.10643672138812	0.3512774178579636
325000	-18.361005943891698	-2.772588722239781	-15.588417221651916	0.0	1	1.2969373917478368	492.03727265683995	1.2969373917478368
326000	-16.669165337642365	-2.772588722239781	-13.896576615402585	0.0	1	0.9542353643878964	175.0944415410555	0.9542353643878964
327000	-16.558451486726625	-2.772588722239781	-13.785862764486845	0.0	1	0.9104727995906278	165.34956676105048	0.9104727995906278
328000	-17.145757007309513	-2.772588722239781	-14.373168285069731	0.0	1	2.0439941803043022	101.97588052655047	2.0439941803043022
329000	-14.32949716852926	-2.772588722239781	-11.556908446289478	0.0	1	0.3888351843680824	34.13693930358093	0.3888351843680824
330000	-13.479577688653949	-2.7725887203659227	-10.706988968288027	0.0	1	1.4482519135628416	5.197103297382498	1.4482519135628416
331000	-14.880205754142544	-2.772588722239781	-12.107617031902763	0.0	1	0.40101753752417435	57.189467995285746	0.40101753752417435
332000	-12.431590596599712	-2.772588722239132	-9.65900187436058	0.0	1	0.07413849577425485	7.189058658901769	0.07413849577425485
333000	-10.778744123495743	-2.7648351976005774	-8.013908925895166	0.0	1	0.07952377208786336	1.3857465305045698	0.07952377208786336
334000	-13.119128379560497	-2.772588722239781	-10.346539657320715	0.0	1	0.3124907527234273	11.225133045624998	0.3124907527234273
335000	-11.862918379412434	-2.7725833325698526	-9.090335046842583	0.0	1	0.31617033619194645	3.2060417140239004	0.31617033619194645
336000	-12.932208922989963	-2.772566383367117	-10.159642539622846	0.0	1	1.5032319859304275	2.8505753711452027	1.5032319859304275
337000	-17.69328163163103	-2.772588722239781	-14.92069290939125	0.0	1	0.8506958589569146	422.57940861899806	0.8506958589569146
338000	-17.869093357122328	-2.772588722239781	-15.096504634882548	0.0	1	0.5618907095081606	576.6496426378347	0.5618907095081606
339000	-16.601897493880298	-2.772588722239781	-13.829308771640516	0.0	1	0.3583716996378865	270.21855774886444	0.3583716996378865
340000	-12.891646203318242	-2.772588567808156	-10.119057635510087	0.0	1	1.0997235188577863	4.094165344765529	1.0997235188577863
341000	-12.125802894314782	-2.4935501422699367	-9.632252752044845	0.0	1	3.144698334351334	0.32596047001124867	3.144698334351334
342000	-9.364262523199477	-2.52650792368166	-6.837754599517816	0.0	1	0.13590820105624046	0.4039150449326365	0.13590820105624046
343000	-8.75797842367356	-2.5357158327618303	-6.22226259091173	0.0	1	0.3137528421735123	0.1825995178320845	0.3137528421735123
344000	-8.936007222260654	-2.4997416053187655	-6.436265616941888	0.0	1	0.34006550596722296	0.22033206566313623	0.34006550596722296
345000	-8.937946867823612	-2.8079896419840518	-6.1299572258395605	0.0	1	0.873395491922402	0.09508605400523351	0.873395491922402
346000	-11.130003537925958	-4.625724189230911	-6.504279348695047	0.0	1	3.4670009176980305	0.010312557875794492	3.4670009176980305
347000	-10.799803221390807	-2.491174881414362	-8.308628339976444	0.0	1	1.8468020075026577	0.31767554733756714	1.8468020075026577
348000	-8.938015594602566	-3.7228961061785526	-5.215119488424014	0.0	1	1.1904606962114441	0.02770779221797325	1.1904606962114441
349000	-11.178811361758275	-2.771280559120592	-8.407530802637682	0.0	1	0.1934486515174633	1.8326602848127336	0.1934486515174633
350000	-17.617203511512482	-2.772588722239781	-14.8446147892727	0.0	1	1.9349100135169788	170.28457834801392	1.9349100135169788
351000	-17.16534243341964	-2.772588722239781	-14.392753711179859	0.0	1	1.3072516270298689	197.57637091436303	1.3072516270298689
352000	-14.689716867365016	-2.772588722239781	-11.917128145125234	0.0	1	1.2619482550773944	20.70588140510429	1.2619482550773944
353000	-12.584848785086772	-2.7180361625673517	-9.86681262251942	0.0	1	2.3838976594187957	0.8823387772481065	2.3838976594187957
354000	-14.56883293293566	-2.772588722239781	-11.796244210695878	0.0	1	0.23405429986023038	49.856834640079	0.23405429986023038
355000	-14.99433710917221	-2.772588722239781	-12.221748386932429	0.0	1	0.3680244579554533	65.70144778139313	0.3680244579554533
356000	-12.493904029828194	-2.7725887222129884	-9.721315307615205	0.0	1	0.2757823149725845	6.25900588048475	0.2757823149725845
357000	-9.021473541737775	-2.491139138639829	-6.530334403097946	0.0	1	0.06892838351133801	0.31754196112899	0.06892838351133801
358000	-11.524596565747595	-2.7720633920529063	-8.752533173694689	0.0	1	0.42092061172457457	2.0609934338316362	0.42092061172457457
359000	-14.162935699368736	-2.7366686209683304	-11.426267078400405	0.0	1	3.8249636043010993	0.9932397643830424	3.8249636043010993
360000	-10.161041582889943	-2.6555317165385754	-7.5055098663513675	0.0	1	0.30179487271813166	0.6673481277295463	0.30179487271813166
361000	-8.44189128237377	-3.192143325540357	-5.2497479568334136	0.0	1	0.5716663480802971	0.05329086701316433	0.5716663480802971
362000	-11.142706471694062	-2.77182718698118	-8.370879284712883	0.0	1	0.0854369929363778	1.9680921536660665	0.0854369929363778
363000	-15.722387781507848	-2.772588722239781	-12.949799059268067	0.0	1	0.10941567094710487	160.442024025472	0.10941567094710487
364000	-15.636981875898567	-2.772588722239781	-12.864393153658785	0.0	1	0.9200388527177474	71.52270623543805	0.9200388527177474
365000	-18.793213853341523	-2.772588722239781	-16.020625131101742	0.0	1	0.1535509489901969	1187.47915085085	0.1535509489901969
366000	-15.525932274391867	-2.772588722239781	-12.753343552152085	0.0	1	0.5854134591515666	87.99870265028675	0.5854134591515666
367000	-19.248194834101646	-2.772588722239781	-16.475606111861865	0.0	1	1.7070215342771242	666.2838587059025	1.7070215342771242
368000	-17.01480745384962	-2.772588722239781	-14.242218731609839	0.0	1	1.5414952123281966	142.09531460945175	1.5414952123281966
369000	-16.32791701665912	-2.772588722239781	-13.555328294419342	0.0	1	2.251990236975575	38.90068064918308	2.251990236975575
370000	-18.492700472722838	-2.772588722239781	-15.720111750483056	0.0	1	2.700652453842884	186.92041277515915	2.700652453842884
371000	-15.765702134065275	-2.772588722239781	-12.993113411825494	0.0	1	0.8881430781493576	83.03544122039109	0.8881430781493576
372000	-23.047167137345063	-2.772588722239781	-20.27457841510528	0.0	1	5.491392866414739	672.14109501099	5.491392866414739
373000	-19.580561358393563	-2.772588722239781	-16.80797263615378	0.0	1	1.9488624602594045	703.09169929139	1.9488624602594045
374000	-15.97552276272491	-2.772588722239781	-13.202934040485129	0.0	1	1.0938532489567536	83.35143161819023	1.0938532489567536
375000	-14.960678993344017	-2.772588722239781	-12.188090271104235	0.0	1	0.4248683530306029	60.33430647045253	0.4248683530306029
376000	-14.55312029578317	-2.772588722239781	-11.780531573543389	0.0	1	0.3803723355331185	42.697043687102585	0.3803723355331185
377000	-12.955274744668687	-2.772588702195699	-10.182686042472987	0.0	1	1.045461747329835	4.604619758328831	1.045461747329835
378000	-13.699535829266036	-2.7059636690513074	-10.993572160214729	0.0	1	3.5741761138856276	0.8280288100347492	3.5741761138856276
379000	-8.211392043176954	-2.6740114840896916	-5.5373805590872625	0.0	1	0.01919421093055567	0.12354930685898675	0.01919421093055567
380000	-13.288791803775617	-2.772588385279792	-10.516203418495824	0.0	1	1.5458295540836806	3.8991120998480415	1.5458295540836806
381000	-16.94074965477614	-2.772588722239781	-14.16816093253636	0.0	1	0.5382712164879032	305.7518907669069	0.5382712164879032
382000	-19.111764599398107	-2.772588722239781	-16.339175877158326	0.0	1	0.010676477892874146	1449.6289295120491	0.010676477892874146
383000	-15.809029148555929	-2.772588722239781	-13.036440426316148	0.0	1	0.11394825365950693	172.15554291938918	0.11394825365950693
384000	-19.796527926976925	-2.772588722239781	-17.023939204737143	0.0	1	1.7344536447544778	893.7586182725056	1.7344536447544778
385000	-19.973360505265298	-2.772588722239781	-17.200771783025516	0.0	1	0.9101032897879223	1427.3032741297845	0.9101032897879223
386000	-17.555126910654476	-2.772588722239781	-14.782538188414696	0.0	1	0.5362627503010641	477.2714584910728	0.5362627503010641
387000	-16.402375302806938	-2.772588722239781	-13.629786580567156	0.0	1	0.7876923523137023	160.678918288028	0.7876923523137023
388000	-17.581655351162876	-2.772588722239781	-14.809066628923096	0.0	1	0.6503642882675875	449.5273032158067	0.6503642882675875
389000	-16.900420733271996	-2.772588722239781	-14.127832011032215	0.0	1	1.942137285703514	89.44769521941771	1.942137285703514
390000	-12.087601119822018	-2.772588653705545	-9.315012466116473	0.0	1	0.24710662635294903	4.297269878716134	0.24710662635294903
391000	-10.51559518686499	-2.714222966083757	-7.801372220781234	0.0	1	0.33934898472037306	0.8640941274520982	0.33934898472037306
392000	-11.570922138917403	-2.4920126051195117	-9.07890953379789	0.0	1	2.607544575371149	0.3207223176946486	2.607544575371149
393000	-12.930643541045761	-2.772588722239713	-10.158054818806047	0.0	1	0.49739905336754864	7.751339375291637	0.49739905336754864
394000	-15.05338823734141	-2.772588722239781	-12.280799515101629	0.0	1	0.23710219591157522	78.45448969348493	0.23710219591157522
395000	-13.943437774952432	-2.772588722239781	-11.17084905271265	0.0	1	0.2776392271732843	26.134389372953073	0.2776392271732843
396000	-11.289797828114382	-3.1597415832377744	-8.130056244876608	0.0	1	3.4082868780356526	0.055672932150688394	3.4082868780356526
397000	-9.107867911659909	-2.486890720149491	-6.620977191510419	0.0	1	0.3853321616169921	0.2533285522288128	0.3853321616169921
398000	-8.106505939812907	-3.5124735202092983	-4.594032419603609	0.0	1	0.32122230346849023	0.03552034334837039	0.32122230346849023
399000	-9.97516621078008	-2.525639506434954	-7.449526704345126	0.0	1	0.7519796686066311	0.40218116256674913	0.7519796686066311
400000	-11.931153846839976	-2.772587196573567	-9.158566650266408	0.0	1	0.29031437251138664	3.521556163826415	0.29031437251138664
401000	-14.952810993989914	-2.772588722239781	-12.180222271750132	0.0	1	0.3528955262733122	64.0913291887164	0.3528955262733122
402000	-17.742461815478087	-2.772588722239781	-14.969873093238306	0.0	1	1.1684244191013793	348.0030372410311	1.1684244191013793
403000	-15.972020818518684	-2.772588722239781	-13.199432096278903	0.0	1	0.6288708344174468	126.67685618897274	0.6288708344174468
404000	-14.10613193478832	-2.772588722239781	-11.333543212548538	0.0	1	0.31739570316079857	29.45858186215193	0.31739570316079857
405000	-16.086887151764476	-2.772588722239781	-13.314298429524694	0.0	1	0.37819121999517563	174.16684774529858	0.37819121999517563
406000	-14.73258943814829	-2.772588722239781	-11.960000715908508	0.0	1	0.3061419372908707	54.400224553908394	0.3061419372908707
407000	-14.677522874595343	-2.7725887222397816	-11.904934152355562	0.0	1	1.757292288329606	12.56010652731594	1.757292288329606
408000	-11.537483829368584	-2.7716604476030953	-8.76582338176549	0.0	1	0.505904154211131	1.9185421683809025	0.505904154211131
409000	-9.24269517428258	-2.4851919607392112	-6.7575032135433695	0.0	1	0.4103185298945179	0.283243975743497	0.4103185298945179
410000	-9.081921534760198	-2.4983885540423083	-6.583532980717891	0.0	1	0.05247692698946223	0.34046311047457084	0.05247692698946223
411000	-9.842617728817906	-2.507919274104179	-7.3346984547137275	0.0	1	0.7356978041915363	0.3644157598500662	0.7356978041915363
412000	-9.540326058340819	-2.50470674402397	-7.035619314316849	0.0	1	0.45774651122213833	0.35679238136505453	0.45774651122213833
413000	-12.969377924760417	-2.7725887222397296	-10.196789202520687	0.0	1	0.5270852436119386	7.821316219292843	0.5270852436119386
414000	-11.884434775024781	-2.772583903470997	-9.111850871553784	0.0	1	0.3289738651551675	3.2340333146685474	0.3289738651551675
415000	-15.023694879274945	-2.772588722239781	-12.251106157035164	0.0	1	0.8640614567617697	42.16273853686753	0.8640614567617697
416000	-14.000375843794478	-2.772588722239781	-11.227787121554696	0.0	1	0.3834269671493994	24.917529598037017	0.3834269671493994
417000	-14.244522571846897	-2.772588722239781	-11.471933849607115	0.0	1	0.25288407820857334	35.86208905731331	0.25288407820857334
418000	-16.619970856290518	-2.772588722239781	-13.847382134050738	0.0	1	0.47734864811466193	249.4015722509229	0.47734864811466193
419000	-20.02720751973876	-2.772588722239781	-17.254618797498978	0.0	1	3.394700017758217	363.3529200832995	3.394700017758217
420000	-12.08470883369769	-2.772588701718603	-9.312120131979087	0.0	1	0.17617842259522254	4.59873889175289	0.17617842259522254
421000	-11.898336500161871	-2.7725823556941687	-9.125754144467702	0.0	1	0.3646921772998254	3.1643981869392075	0.3646921772998254
422000	-8.890736137954125	-2.7327566655816624	-6.157979472372462	0.0	1	0.7616849837257982	0.10935950355272069	0.7616849837257982
423000	-10.858820071901185	-2.760550203955615	-8.09826986794557	0.0	1	0.24768445357063962	1.2743890044547779	0.24768445357063962
424000	-11.513485461507937	-2.7300079804962616	-8.783477481011674	0.0	1	1.2283193806472108	0.9484464804166294	1.2283193806472108
425000	-11.360347332535387	-2.549480672454266	-8.810866660081121	0.0	1	2.954789129098341	0.17326461101578353	2.954789129098341
426000	-10.397996331858588	-2.7331262343071243	-7.664870097551463	0.0	1	0.08876381184499446	0.9685251185661687	0.08876381184499446
427000	-12.075354163489017	-2.772530704615883	-9.302823458873133	0.0	1	0.7339842163292744	2.61195959688559	0.7339842163292744
428000	-10.706066075636066	-2.614849799862455	-8.091216275773611	0.0	1	1.0379306635581818	0.5741124069421494	1.0379306635581818
429000	-9.39804571674654	-2.528399461976917	-6.869646254769622	0.0	1	0.15855879003618117	0.40766719039474675	0.15855879003618117
430000	-8.34643868950493	-5.989806153361699	-2.356632536143232	0.0	1	0.7207059760259733	0.0025360697055439984	0.7207059760259733
431000	-9.683012842143208	-8.676299846702117	-1.0067129954410916	0.0	1	2.066397013922995	1.707267425937599E-4	2.066397013922995
432000	-8.1039880621836	-2.851467579563681	-5.252520482619918	0.0	1	0.07078757256666537	0.08822456632401122	0.07078757256666537
433000	-15.135257938890142	-2.772588722239781	-12.36266921665036	0.0	1	1.8953441048305368	17.216493444804605	1.8953441048305368
434000	-17.434283152369208	-2.772588722239781	-14.661694430129426	0.0	1	0.9101215498036714	335.2938714736682	0.9101215498036714
435000	-16.823602576799388	-2.772588722239781	-14.051013854559608	0.0	1	0.5253995074579993	282.05780087596685	0.5253995074579993
436000	-19.525866459020072	-2.772588722239781	-16.75327773678029	0.0	1	0.6076289912214518	1343.0593916496355	0.6076289912214518
437000	-17.74399871036385	-2.772588722239781	-14.971409988124071	0.0	1	1.141485893065118	355.4175243388581	1.141485893065118
438000	-17.968132125703868	-2.772588722239781	-15.195543403464086	0.0	1	0.17053406160839604	773.5645683020421	0.17053406160839604
439000	-15.842007613041526	-2.772588722239781	-13.069418890801744	0.0	1	0.5927830127112498	116.49121247831546	0.5927830127112498
440000	-14.869425992290669	-2.772588722239781	-12.096837270050887	0.0	1	0.14020843204165498	72.34718126265035	0.14020843204165498
441000	-14.24120224592496	-2.7725887222397816	-11.468613523685178	0.0	1	1.0200864663603164	16.900900142873887	1.0200864663603164
442000	-14.103711867226039	-2.772588722239781	-11.331123144986258	0.0	1	0.35051943185554113	28.457395803949353	0.35051943185554113
443000	-15.102202341298309	-2.772588722239781	-12.329613619058527	0.0	1	0.5681241426449679	60.2357114387537	0.5681241426449679
444000	-12.436245311931014	-2.7725540321228754	-9.663691279808138	0.0	1	1.046717314579663	2.7405398858434573	1.046717314579663
445000	-10.996652626134736	-2.5670177702267596	-8.429634855907977	0.0	1	1.5536973559382004	0.4807719321292912	1.5536973559382004
