#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((((cell18:0.448814,((cell44:0.0976741,cell45:0.0976741):0.233159,(cell46:0.070084,cell47:0.070084):0.260749):0.117981):0.319709,(cell22:0.37199,(cell34:0.157637,cell35:0.157637):0.214354):0.396532):0.141199,(cell10:0.780328,((cell30:0.203531,cell31:0.203531):0.433876,cell17:0.637407):0.142921):0.129394):0.108461,cell7:1.01818):0.0409876,((cell28:0.219554,((cell42:0.109141,cell43:0.109141):0.0166146,cell41:0.125756):0.0937978):0.813182,((cell38:0.128097,(cell48:0.0233041,cell49:0.0233041):0.104793):0.603391,(((cell32:0.183519,cell33:0.183519):0.0920931,(cell36:0.151707,cell37:0.151707):0.123905):0.136413,cell21:0.412025):0.319463):0.301248):0.0264338):0.153952" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell44" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell46" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell47" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell22" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell10" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell30" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell17" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell7" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell28" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell42" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell43" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell41" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell33" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell21" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="6" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="6" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="3" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell18=t1, cell44=t1, cell45=t3, cell46=t2, cell47=t2, cell22=t1, cell34=t1, cell35=t1, cell10=t2, cell30=t1, cell31=t1, cell17=t2, cell7=t1, cell28=t3, cell42=t3, cell43=t1, cell41=t3, cell38=t3, cell48=t1, cell49=t1, cell32=t1, cell33=t3, cell36=t2, cell37=t1, cell21=t1 "/>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t1	geoSubstModelLogger.relGeoRate_t2_t3	geoSubstModelLogger.relGeoRate_t3_t1	geoSubstModelLogger.relGeoRate_t3_t2
474000	-43.730444106353474	-27.500722082643964	-16.22972202370951	0.0	0	1	0	0	1	1	2.050514134608833	0.2387272965153686	0.3290477502052969	3.1143140504149716	0.4720247088621707	0.9971262921788964	2.864356900485736	0.0	0.2387272965153686	0.0	0.0	0.4720247088621707	0.9971262921788964
475000	-46.3350375363322	-25.697323373682778	-20.637714162649424	0.0	1	1	1	0	0	1	0.020649863279796926	0.8593348675241279	1.6171709088034287	1.8114141359968585	0.07737753369081334	3.090184869966799	58.74609775101147	0.020649863279796926	0.8593348675241279	1.6171709088034287	0.0	0.0	3.090184869966799
476000	-38.77105671798997	-24.66195052315419	-14.109106194835782	0.0	0	1	1	1	0	1	0.5910837220392001	0.09645393533138398	0.2668007675775753	0.6223725243290664	0.006339615858895897	0.8138347270323723	14.393969891302234	0.0	0.09645393533138398	0.2668007675775753	0.6223725243290664	0.0	0.8138347270323723
477000	-45.35978583740841	-25.55499315972296	-19.804792677685445	0.0	0	1	0	1	1	1	0.6848905987448708	0.6947338200655578	1.6260543842891584	1.1451904450078458	0.9078302554160111	0.8119103016965005	119.7636654801454	0.0	0.6947338200655578	0.0	1.1451904450078458	0.9078302554160111	0.8119103016965005
478000	-44.44433710238944	-24.915088230384153	-19.529248872005283	0.0	1	1	1	1	1	1	0.6848043161065078	1.614317112534604	0.6836362709747097	0.7565877057402652	1.863716821573944	0.2577708352945483	4.111043351491764	0.6848043161065078	1.614317112534604	0.6836362709747097	0.7565877057402652	1.863716821573944	0.2577708352945483
479000	-46.765080530232524	-25.671462990891737	-21.093617539340787	0.0	0	1	1	1	1	1	0.9913496774773238	1.14215406233581	0.4039772268056847	1.101138456340771	1.1724249346718725	0.8280370214535244	125.78384645490966	0.0	1.14215406233581	0.4039772268056847	1.101138456340771	1.1724249346718725	0.8280370214535244
480000	-45.01839120249306	-27.009212538964967	-18.0091786635281	0.0	0	1	0	1	1	1	2.6597290506944318	0.15237853212052824	1.2163240840225575	0.833452575177003	0.14467384130070016	0.20586136539510116	41.48433216120818	0.0	0.15237853212052824	0.0	0.833452575177003	0.14467384130070016	0.20586136539510116
481000	-42.678795817478246	-24.778872658711254	-17.899923158766992	0.0	1	1	1	0	1	0	0.6529060507341647	1.330800800203246	0.5305565443456693	0.22989297439091588	2.7485482967174657	3.0351985240464576	1.4011197516066014	0.6529060507341647	1.330800800203246	0.5305565443456693	0.0	2.7485482967174657	0.0
482000	-40.31346923298955	-24.76496054819687	-15.54850868479268	0.0	0	1	0	1	1	1	1.786020701458588	0.12508916960748231	1.519837268015765	0.13113509384076666	0.34929002575394363	0.24575671986721678	10.480997875186077	0.0	0.12508916960748231	0.0	0.13113509384076666	0.34929002575394363	0.24575671986721678
483000	-43.3008547873908	-24.682589572638996	-18.6182652147518	0.0	0	1	1	1	1	1	1.865022071079414	0.4520450822489971	0.22211778915837319	0.7450525602033437	0.9354295100110832	0.5506606790913464	27.78388414784433	0.0	0.4520450822489971	0.22211778915837319	0.7450525602033437	0.9354295100110832	0.5506606790913464
484000	-38.50998380933158	-26.70330369110243	-11.80668011822915	0.0	1	0	0	1	1	0	0.314141479761414	0.006505269709809145	0.40024927399216537	1.158533783198207	0.8648486873427542	0.5496102714223782	1.7122443459860182	0.314141479761414	0.0	0.0	1.158533783198207	0.8648486873427542	0.0
485000	-46.77068605206915	-25.925617626400353	-20.8450684256688	0.0	1	0	0	1	1	0	0.1219603982753457	0.28683834613759396	1.9031875609668725	0.3788818103200856	0.6328000232379977	0.8538639939173658	1433.2748675089622	0.1219603982753457	0.0	0.0	0.3788818103200856	0.6328000232379977	0.0
486000	-37.05178514052213	-26.814820518753223	-10.236964621768903	0.0	0	1	0	0	1	1	0.8861971583906326	0.22853272538529515	0.18488947341984238	0.2903481025057477	0.17419997230339634	0.1761711405421549	1.3795485893821795	0.0	0.22853272538529515	0.0	0.0	0.17419997230339634	0.1761711405421549
487000	-43.856411315207666	-27.311017807762397	-16.54539350744527	0.0	1	0	1	1	1	1	1.3657285978086748	0.412081299564956	0.9287083558959774	0.3234703060474147	0.43953100269171314	0.2203760730534176	10.468344920641405	1.3657285978086748	0.0	0.9287083558959774	0.3234703060474147	0.43953100269171314	0.2203760730534176
488000	-40.88871414285543	-26.20272078430463	-14.685993358550796	0.0	1	0	1	1	1	0	0.3580328771496605	1.0337163900113606	0.5316894959100629	0.11691794053868153	0.4240172450405275	1.7545695721372747	4.181269057373567	0.3580328771496605	0.0	0.5316894959100629	0.11691794053868153	0.4240172450405275	0.0
489000	-43.95531666417601	-26.0213065858494	-17.93401007832661	0.0	0	1	1	1	0	1	2.4604646949206264	0.7588319220936642	0.7563608301182094	0.19564992586106075	1.0400256679197644	1.3934963344890177	9.854515107900756	0.0	0.7588319220936642	0.7563608301182094	0.19564992586106075	0.0	1.3934963344890177
490000	-42.854478805242664	-24.89220838914619	-17.962270416096473	0.0	1	1	1	0	1	0	0.45620451737323897	1.8769107765228714	1.3221532318816358	0.5054447249647381	2.0874896582432583	1.5177177897080107	3.191956380474246	0.45620451737323897	1.8769107765228714	1.3221532318816358	0.0	2.0874896582432583	0.0
491000	-38.78298182731758	-27.399891177773874	-11.383090649543703	0.0	0	1	1	0	1	1	0.3094689990282924	0.44384144209179865	0.2306396914412921	0.3178006259790262	0.1675727919230737	0.2938254819627251	1.7950757252026666	0.0	0.44384144209179865	0.2306396914412921	0.0	0.1675727919230737	0.2938254819627251
492000	-47.948244377370244	-24.887600526385086	-23.060643850985155	0.0	0	1	1	0	1	1	1.1580382967861123	0.5295487116122567	0.7161722171931525	6.258148187964859	1.3748983334854181	1.0035060511833107	19.49432639299319	0.0	0.5295487116122567	0.7161722171931525	0.0	1.3748983334854181	1.0035060511833107
493000	-39.55233480931625	-23.72221736271771	-15.83011744659854	0.0	0	1	1	1	1	1	0.7392630484641517	0.5337573578884467	0.26787832404099965	0.21740914430424868	0.8341991702149969	0.27709939514374643	11.615333168665643	0.0	0.5337573578884467	0.26787832404099965	0.21740914430424868	0.8341991702149969	0.27709939514374643
494000	-38.99181561065069	-23.991950744035602	-14.99986486661509	0.0	0	1	0	0	1	1	1.7434256868808635	0.4843308787648392	0.4817174009855625	1.7685993439557237	0.7820716406512679	0.12240959240817371	5.155083433902461	0.0	0.4843308787648392	0.0	0.0	0.7820716406512679	0.12240959240817371
495000	-38.62989708308662	-25.29580733635901	-13.334089746727603	0.0	0	1	0	0	1	1	1.2175828625230591	0.26184918769339427	0.5902912345359698	1.1776223195846354	0.8029876633725571	0.39321367439913424	2.4971470145475547	0.0	0.26184918769339427	0.0	0.0	0.8029876633725571	0.39321367439913424
496000	-39.299896941861526	-24.2680287971867	-15.031868144674823	0.0	0	1	1	0	0	1	1.850857964225256	0.2406769306030941	0.5385904998824369	1.0669759946248596	0.19258036429844894	0.6659494088964242	12.095367364349828	0.0	0.2406769306030941	0.5385904998824369	0.0	0.0	0.6659494088964242
497000	-39.60368796100954	-23.984821218600434	-15.618866742409104	0.0	0	1	0	0	1	1	1.4449216781118954	0.18117191507249852	0.5492209837332394	1.7815675860917106	0.4916623005863583	0.01703983396916285	23.548936692120865	0.0	0.18117191507249852	0.0	0.0	0.4916623005863583	0.01703983396916285
498000	-48.11888471430706	-25.604643860083613	-22.514240854223445	0.0	0	1	0	0	1	1	1.719438609070691	3.522424021795216	0.05227938983064623	2.8088377019515107	3.360913821059092	0.10426784994370458	19.220983241419958	0.0	3.522424021795216	0.0	0.0	3.360913821059092	0.10426784994370458
499000	-41.320352569324946	-24.4395558697625	-16.880796699562445	0.0	0	1	0	1	1	1	0.8925298107461881	0.3709849428354588	0.787195789848526	0.6330569230125827	0.9784412992393396	0.7337205354420021	30.68940646313502	0.0	0.3709849428354588	0.0	0.6330569230125827	0.9784412992393396	0.7337205354420021
500000	-42.09897800091534	-24.847554789978968	-17.251423210936366	0.0	0	1	1	0	0	1	0.4978102852795818	0.2680034740016986	0.5869032502115457	0.016289072252020847	2.385306569963766	0.6103728937044477	121.10061746542134	0.0	0.2680034740016986	0.5869032502115457	0.0	0.0	0.6103728937044477
501000	-46.532178475088195	-25.166272738998998	-21.365905736089196	0.0	1	0	0	1	1	0	0.4458678806633564	0.364753204642415	4.406449016143169	0.8296485608336194	0.7384827411891034	1.0302391429629927	214.36072105051755	0.4458678806633564	0.0	0.0	0.8296485608336194	0.7384827411891034	0.0
502000	-40.392945388970126	-24.679788330888332	-15.713157058081794	0.0	1	0	0	1	1	0	0.19195944699664588	0.4621596530496557	2.230198379767435	0.6223357662141706	0.48412185553600323	0.11301389902589569	36.68873897049085	0.19195944699664588	0.0	0.0	0.6223357662141706	0.48412185553600323	0.0
503000	-43.91181483617265	-25.33055117253668	-18.581263663635973	0.0	1	1	1	0	1	0	0.22297982951387238	2.285662005462776	0.4093185246436449	1.4027635671485275	1.9695120048141024	0.828238222339994	11.248968514291699	0.22297982951387238	2.285662005462776	0.4093185246436449	0.0	1.9695120048141024	0.0
504000	-40.70789007236788	-24.91590527240533	-15.791984799962552	0.0	0	1	1	1	0	1	0.3589984941730633	0.20655858860391574	1.0258545759615998	0.840472895207413	0.3332406733821848	0.7933751970484442	24.0216921071742	0.0	0.20655858860391574	1.0258545759615998	0.840472895207413	0.0	0.7933751970484442
505000	-38.80540088592996	-24.88017374179069	-13.925227144139274	0.0	1	1	0	0	1	0	0.007737205433607373	0.39278956412802113	0.7695887623396106	0.6619683230631106	0.4793974879095656	0.22999404433915693	29.483768966779213	0.007737205433607373	0.39278956412802113	0.0	0.0	0.4793974879095656	0.0
506000	-41.55863545432514	-27.226298474544695	-14.332336979780447	0.0	0	1	0	0	1	1	0.24743505539920793	0.9009805031455109	2.832657744972883	0.20118172940070556	0.6904383663085837	0.4210489468726697	2.894900565402448	0.0	0.9009805031455109	0.0	0.0	0.6904383663085837	0.4210489468726697
507000	-41.273501329303954	-23.73114926059537	-17.54235206870858	0.0	1	1	0	1	1	0	0.45872472811796483	1.08576351457585	0.4972468374322782	0.5851024373222193	2.8189972263276073	1.626677559257347	4.19291362058636	0.45872472811796483	1.08576351457585	0.0	0.5851024373222193	2.8189972263276073	0.0
508000	-42.50736407012175	-25.13707093378135	-17.370293136340404	0.0	1	0	1	1	1	0	1.435082344356354	0.8734449980260989	1.1789167928512552	0.8970179414345064	0.9700568521803747	0.5400498583558893	11.393911524587036	1.435082344356354	0.0	1.1789167928512552	0.8970179414345064	0.9700568521803747	0.0
509000	-39.17074704034041	-24.7101834471426	-14.46056359319781	0.0	1	0	0	1	1	0	0.15003752195629727	0.28469494955363434	0.20561394508808306	0.4586090511887992	0.41760279187456556	1.3049273980315927	37.75588186165627	0.15003752195629727	0.0	0.0	0.4586090511887992	0.41760279187456556	0.0
510000	-46.926028965395204	-26.125749132664122	-20.80027983273108	0.0	1	1	1	0	1	0	0.5243569303625961	0.6013547491429337	2.219215897613089	3.6018346442389384	0.7677986767268022	0.4167224264961946	36.680096035166905	0.5243569303625961	0.6013547491429337	2.219215897613089	0.0	0.7677986767268022	0.0
511000	-44.55956365557178	-25.171706682438646	-19.387856973133132	0.0	1	0	1	1	1	0	1.5213545283790217	1.1053316695682265	0.9625095561922152	1.345493560035597	1.5949798096664818	0.8973358747383068	18.38787373876645	1.5213545283790217	0.0	0.9625095561922152	1.345493560035597	1.5949798096664818	0.0
512000	-49.11937194457181	-26.79118997378434	-22.32818197078747	0.0	1	1	1	1	0	1	0.389668534285056	0.13532829866261115	3.7135740937481128	0.06678779920612844	0.5478824225240115	0.7271883348333895	362.26019011211986	0.389668534285056	0.13532829866261115	3.7135740937481128	0.06678779920612844	0.0	0.7271883348333895
513000	-41.68928126190129	-25.78228269069135	-15.906998571209945	0.0	1	0	0	1	1	1	0.4067555959695983	1.7257135400014405	0.04454421488329607	1.1466673651909385	0.5577532934568615	0.6164164435419025	10.667095386179616	0.4067555959695983	0.0	0.0	1.1466673651909385	0.5577532934568615	0.6164164435419025
514000	-39.07466168432088	-24.477676591269894	-14.596985093050986	0.0	1	0	0	1	1	0	0.48070591152393677	0.8532270101597181	1.5386475781800564	1.0942970430575165	0.9877268647599705	0.4300967791318051	3.4427326075084945	0.48070591152393677	0.0	0.0	1.0942970430575165	0.9877268647599705	0.0
515000	-41.11162593072282	-25.440232020153104	-15.671393910569723	0.0	0	1	0	0	1	1	1.2340312551843962	1.8123839398279056	0.5849342748339537	0.6416464571470111	2.167889814714996	0.6272950911020282	1.8741498861984836	0.0	1.8123839398279056	0.0	0.0	2.167889814714996	0.6272950911020282
516000	-37.9258655363373	-24.92050219643847	-13.005363339898826	0.0	1	0	0	1	1	0	0.35028067322403095	0.07430504992045414	0.49890795807768	0.805937502043439	0.4615224740422115	1.3003293303482868	4.651334888281731	0.35028067322403095	0.0	0.0	0.805937502043439	0.4615224740422115	0.0
517000	-41.40528095227745	-24.70474461173156	-16.700536340545895	0.0	0	1	1	0	0	1	0.33913065578958085	0.49118677284039913	1.232796946265308	0.9943590635773192	0.6932685133695402	1.0505936830280223	48.46327601324869	0.0	0.49118677284039913	1.232796946265308	0.0	0.0	1.0505936830280223
518000	-39.235197602317285	-23.211730285875642	-16.023467316441643	0.0	1	1	1	1	1	0	0.17391405088084794	0.6421451551416292	0.34821874668769665	0.037089304888562796	1.7317281439121863	0.4464838911890988	8.486848615460556	0.17391405088084794	0.6421451551416292	0.34821874668769665	0.037089304888562796	1.7317281439121863	0.0
519000	-46.37563558952948	-26.211761968459253	-20.163873621070223	0.0	1	0	1	1	1	0	0.2069667389146421	0.07854722237371758	0.5954708863190691	0.8697077412168748	0.43857602187911005	1.8095051541318243	654.313091427324	0.2069667389146421	0.0	0.5954708863190691	0.8697077412168748	0.43857602187911005	0.0
520000	-44.46486277235148	-23.462273600556824	-21.002589171794654	0.0	1	1	1	0	1	0	0.8017852933591786	1.4565019337927372	2.114733494883046	0.709222213248312	3.072408092239977	1.7067125081315218	8.178138694145478	0.8017852933591786	1.4565019337927372	2.114733494883046	0.0	3.072408092239977	0.0
521000	-44.9135763735364	-25.081907922599104	-19.831668450937297	0.0	1	1	1	0	1	0	0.462557048231872	0.6236052576164806	1.7825356648435597	0.3313011611133822	2.0855195426668605	0.2712655262211466	161.53886309788723	0.462557048231872	0.6236052576164806	1.7825356648435597	0.0	2.0855195426668605	0.0
522000	-47.65039038766997	-24.913645071060163	-22.736745316609806	0.0	1	0	1	1	0	1	0.1450181299323668	1.365943588376346	0.35975143487094213	3.068535937213448	0.9309607971494958	1.954806672199888	273.2537878552816	0.1450181299323668	0.0	0.35975143487094213	3.068535937213448	0.0	1.954806672199888
523000	-42.31444009075766	-25.16909899747472	-17.145341093282934	0.0	1	0	1	1	0	1	0.5045142890874333	0.11023562541626233	1.3118945285070103	0.584224085083545	0.166878756436365	0.82005440210074	92.38765486323861	0.5045142890874333	0.0	1.3118945285070103	0.584224085083545	0.0	0.82005440210074
524000	-49.629729586179266	-26.500903726012396	-23.12882586016687	0.0	1	1	1	0	1	0	1.2225715367695056	0.17885237348908836	1.3613964841617978	0.5643347166763247	0.2788006976050046	0.3727305334034889	2358.4577231715703	1.2225715367695056	0.17885237348908836	1.3613964841617978	0.0	0.2788006976050046	0.0
525000	-52.542354059236544	-27.674869425741207	-24.867484633495337	0.0	1	0	1	1	1	1	0.46782913313947566	0.6900350457921879	2.667213615221104	1.7414393456913595	0.646966064765429	1.03144448495119	651.19881487875	0.46782913313947566	0.0	2.667213615221104	1.7414393456913595	0.646966064765429	1.03144448495119
526000	-49.55173413456966	-25.688578708136692	-23.863155426432968	0.0	1	1	1	0	0	1	0.7946724006483227	0.43533484425044894	2.4081714818215545	0.9025086634291568	0.08181802801564939	1.6466942388981023	1355.5331869187157	0.7946724006483227	0.43533484425044894	2.4081714818215545	0.0	0.0	1.6466942388981023
527000	-45.18213269298728	-25.116582829325083	-20.065549863662195	0.0	1	1	0	1	1	0	0.361778098351482	0.7348809471916411	0.25462083555737425	1.1826644613501225	1.8220893488248993	1.6121207818279537	138.41133068885424	0.361778098351482	0.7348809471916411	0.0	1.1826644613501225	1.8220893488248993	0.0
528000	-49.58903823574825	-25.766341216582987	-23.82269701916526	0.0	1	0	1	1	0	1	0.4830267387955448	1.6623585376041135	2.8148226785838535	1.2541801672606971	0.7930053382211546	0.4462630462981612	738.0069045114593	0.4830267387955448	0.0	2.8148226785838535	1.2541801672606971	0.0	0.4462630462981612
529000	-43.53874579103221	-24.374494148297654	-19.164251642734563	0.0	1	1	0	1	1	0	0.16779777593607265	1.2774505465233963	2.928020865531894	0.4178055828255383	1.9286930753586813	0.29235376357067744	22.183776575608313	0.16779777593607265	1.2774505465233963	0.0	0.4178055828255383	1.9286930753586813	0.0
530000	-45.138242370040246	-27.584883541695955	-17.553358828344294	0.0	0	1	1	1	0	1	0.90940246438357	0.6044406051412308	1.0458458283345775	0.12844153643090714	0.4355415026537887	0.522828284337569	116.87032284596228	0.0	0.6044406051412308	1.0458458283345775	0.12844153643090714	0.0	0.522828284337569
531000	-45.607523136873795	-27.88316701571207	-17.724356121161726	0.0	0	1	1	0	0	1	1.2063831134600433	1.095167665045846	1.078470320759647	0.7485279482536883	0.6577365205358087	0.9383907154430066	53.33078002226652	0.0	1.095167665045846	1.078470320759647	0.0	0.0	0.9383907154430066
532000	-46.24334894946789	-24.809564988344395	-21.43378396112349	0.0	1	1	1	1	1	1	0.6413823826110948	0.2923923721583904	0.6038837803332416	1.6971472918744956	2.5235550834671043	0.33223391669487506	21.598453438941494	0.6413823826110948	0.2923923721583904	0.6038837803332416	1.6971472918744956	2.5235550834671043	0.33223391669487506
533000	-42.8641092436311	-26.21576404387615	-16.64834519975495	0.0	1	0	0	1	1	0	0.28765621800595464	0.7195987869393776	0.112003851255261	1.3686824031321283	1.8850745641589832	3.1748578790458386	3.0793082373560066	0.28765621800595464	0.0	0.0	1.3686824031321283	1.8850745641589832	0.0
534000	-50.70615881945964	-25.307908791120703	-25.398250028338936	0.0	1	1	1	1	1	1	0.01845844972772141	0.9637729597455418	3.089040909747291	0.7734233021198924	0.40396778356229845	1.626165622301015	368.3243739866539	0.01845844972772141	0.9637729597455418	3.089040909747291	0.7734233021198924	0.40396778356229845	1.626165622301015
535000	-42.60483962968169	-28.261769940068206	-14.343069689613484	0.0	1	1	0	1	1	0	0.28275912456961955	0.26614995101030725	0.42431931599813716	0.33515812715495386	0.3756623257737734	0.12985563353519625	32.03759776117192	0.28275912456961955	0.26614995101030725	0.0	0.33515812715495386	0.3756623257737734	0.0
536000	-48.70783699925854	-24.728426942709227	-23.979410056549312	0.0	0	1	1	0	0	1	1.0540856915791204	1.2472928392465037	2.316015913511997	2.488898526551251	2.1087852927657647	4.701952302667048	8.025505748997869	0.0	1.2472928392465037	2.316015913511997	0.0	0.0	4.701952302667048
537000	-41.41897973251844	-26.751931407719226	-14.667048324799207	0.0	0	1	0	0	1	1	0.7809194297396069	1.8532044425554648	0.037644704067923244	0.729045587142971	1.4090138032618094	1.491752147901724	1.4778214901012239	0.0	1.8532044425554648	0.0	0.0	1.4090138032618094	1.491752147901724
