#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((dark-pinkC:1,mid-greenC:1):1,(greyE:1,(light-brownE:1,(dark-purpleF:1,dark-purpleE:1,dark-purpleD:1,dark-purpleC:1,((goldA:1,(dark-greenF:1,dark-greenA:1):0):1,(orangeF:1,orangeE:1,orangeD:1,orangeC:1,orangeA:1,(light-blueD:1,light-blueF:1):1,blueD:1):0):1):0):1):0)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="dark-pinkC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-greenC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="greyE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-brownE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-blueD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueD" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="20" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="4.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="20" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="5" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="dark-pinkC=prostate, mid-greenC=prostate, greyE=left-adrenal-gland, light-brownE=left-adrenal-gland, dark-purpleF=right-rib-7, dark-purpleE=left-adrenal-gland, dark-purpleD=right-inguinal-lymph-node, dark-purpleC=prostate, goldA=right-subdural, dark-greenF=right-rib-7, dark-greenA=right-subdural, orangeF=right-rib-7, orangeE=left-adrenal-gland, orangeD=right-inguinal-lymph-node, orangeC=prostate, orangeA=right-subdural, light-blueD=right-inguinal-lymph-node, light-blueF=right-rib-7, blueD=right-inguinal-lymph-node "/>
#                <userDataType codeMap="prostate=0,left-adrenal-gland=1,right-inguinal-lymph-node=2,right-rib-7=3,right-subdural=4,? = 0 1 2 3 4" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="5"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="5" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	rateIndicator.11	rateIndicator.12	rateIndicator.13	rateIndicator.14	rateIndicator.15	rateIndicator.16	rateIndicator.17	rateIndicator.18	rateIndicator.19	rateIndicator.20	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	relativeGeoRates.11	relativeGeoRates.12	relativeGeoRates.13	relativeGeoRates.14	relativeGeoRates.15	relativeGeoRates.16	relativeGeoRates.17	relativeGeoRates.18	relativeGeoRates.19	relativeGeoRates.20	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_left-adrenal-gland	geoSubstModelLogger.relGeoRate_prostate_right-inguinal-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-rib-7	geoSubstModelLogger.relGeoRate_prostate_right-subdural	geoSubstModelLogger.relGeoRate_left-adrenal-gland_prostate	geoSubstModelLogger.relGeoRate_left-adrenal-gland_right-inguinal-lymph-node	geoSubstModelLogger.relGeoRate_left-adrenal-gland_right-rib-7	geoSubstModelLogger.relGeoRate_left-adrenal-gland_right-subdural	geoSubstModelLogger.relGeoRate_right-inguinal-lymph-node_prostate	geoSubstModelLogger.relGeoRate_right-inguinal-lymph-node_left-adrenal-gland	geoSubstModelLogger.relGeoRate_right-inguinal-lymph-node_right-rib-7	geoSubstModelLogger.relGeoRate_right-inguinal-lymph-node_right-subdural	geoSubstModelLogger.relGeoRate_right-rib-7_prostate	geoSubstModelLogger.relGeoRate_right-rib-7_left-adrenal-gland	geoSubstModelLogger.relGeoRate_right-rib-7_right-inguinal-lymph-node	geoSubstModelLogger.relGeoRate_right-rib-7_right-subdural	geoSubstModelLogger.relGeoRate_right-subdural_prostate	geoSubstModelLogger.relGeoRate_right-subdural_left-adrenal-gland	geoSubstModelLogger.relGeoRate_right-subdural_right-inguinal-lymph-node	geoSubstModelLogger.relGeoRate_right-subdural_right-rib-7
8736000	-57.675677889265145	-32.85806261021419	-24.817615279050955	0.0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	1	0.14011179385421813	0.8109208615519787	1.2246937768941133	0.6540413350979857	0.3602393442094116	0.7410491849399335	0.051362051351096255	2.0545628750304163	2.5370615775589953	0.8509084972387753	0.48957602428913105	0.7989810911800769	0.4531603378956695	0.9025625458253969	0.08602565965349004	0.092002237373598	0.06194524683692772	0.15611607681011422	2.648742780776635	0.4441086850658087	3.6085503656194238	0.0	0.8109208615519787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7989810911800769	0.4531603378956695	0.0	0.0	0.0	0.0	0.15611607681011422	0.0	0.4441086850658087
8737000	-68.95383064731627	-32.60882089406985	-36.345009753246416	0.0	0	1	1	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	1	1.5723635326710519	0.1619187067856339	1.0963569589612574	1.4686017338489765	0.05462890600647191	2.4548199830005233	1.9190557735068494	1.8249092726701697	0.15469098160901135	1.2845522187549228	2.0288097174523436	0.2570492523721258	1.6140903873018262	0.9422481377854568	0.07339834578596359	0.9642047085039532	0.3749441450013633	1.1955456126909252	1.0141573441693998	0.4516486321032217	123.83801846445402	0.0	0.1619187067856339	1.0963569589612574	0.0	0.0	0.0	0.0	1.8249092726701697	0.0	0.0	0.0	0.2570492523721258	1.6140903873018262	0.0	0.0	0.0	0.0	1.1955456126909252	0.0	0.4516486321032217
8738000	-59.33846099331266	-33.445700301934615	-25.892760691378044	0.0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0.2945879771070071	0.6366331850712762	0.16077277046714966	0.5469498704435292	0.4329398865350925	1.8637820503974687	1.5520633227248206	1.0243066727248604	0.42265272944044335	0.24535435674599423	0.3607109511921303	1.9812944121277676	2.8711801505266523	0.7980660759193992	0.6307070064925043	1.0130184365905475	1.4841574155573456	0.7895495944375585	0.385373595816462	0.4058373806770665	1.018173938761042	0.0	0.0	0.0	0.5469498704435292	0.4329398865350925	0.0	1.5520633227248206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6307070064925043	0.0	0.0	0.7895495944375585	0.0	0.0
8739000	-70.24906958204659	-31.80579372714618	-38.443275854900406	0.0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	1	2.828830587805955	0.6465346545930016	0.3288873695764683	4.186976856644955	1.6871549811369244	0.23058209836235083	0.4928964791753109	0.23662787714222683	0.15169711359751373	0.6036166921195244	3.165459552847518	3.046977886305898	0.535850352716121	0.6236125055789401	0.3855643686451589	1.1835378949259514	1.3763258414722186	1.8797872031902108	0.38633364671943426	0.7881400430327752	94.98909847852873	0.0	0.0	0.0	4.186976856644955	1.6871549811369244	0.0	0.0	0.0	0.0	0.6036166921195244	0.0	0.0	0.0	0.0	0.3855643686451589	0.0	0.0	1.8797872031902108	0.0	0.7881400430327752
8740000	-70.60375198575979	-31.870402136699948	-38.733349849059834	0.0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	1	0	0	1	0	1	1.8699321612149078	2.4776938944925675	0.8035735069777812	0.7380289250089497	0.40759793653218973	2.294758069616574	0.6069620029307277	0.43222125049050636	1.255482767989028	0.20214628283426245	0.4898674625997333	0.8217195805288485	0.40938973518152316	0.5085569875066652	0.6369583902661962	0.05415794393213353	0.4249026585054967	0.38286355982187925	1.5270836769417284	1.0409562367153185	1678.3276510909984	1.8699321612149078	0.0	0.0	0.7380289250089497	0.0	2.294758069616574	0.0	0.0	1.255482767989028	0.20214628283426245	0.0	0.0	0.0	0.0	0.6369583902661962	0.0	0.0	0.38286355982187925	0.0	1.0409562367153185
8741000	-68.00221245319187	-31.22120535250605	-36.78100710068583	0.0	0	0	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1.245379273286709	0.4338663788338195	1.8429787627744474	0.6281934303361973	0.5085223312974572	0.5106896961657443	1.666629731824343	1.7125366316966673	0.5357704420354676	0.40347408994995615	1.6804683449663438	0.9244142400883825	0.26615425228520434	1.116858902214641	3.978227458137622	0.17354601052689617	0.15385517666900542	0.6731277068525722	2.3865597925792987	1.0183581387622724	77.42420476895101	0.0	0.0	1.8429787627744474	0.0	0.5085223312974572	0.5106896961657443	0.0	0.0	0.5357704420354676	0.0	0.0	0.9244142400883825	0.0	1.116858902214641	0.0	0.0	0.0	0.0	2.3865597925792987	0.0
8742000	-71.42778341697705	-31.37533087631118	-40.052452540665875	0.0	1	1	0	0	0	1	0	1	1	0	0	1	1	0	1	0	0	0	0	1	0.7948967257721279	0.5938649868781654	0.1612957241386949	2.204271809435276	1.0551813632399258	1.2645773997361827	0.07820963752760371	0.4900741678161183	0.9285255440017401	2.7611119266845012	1.073859140510216	0.48855293890930446	0.3587758739784966	1.4504175846507672	0.4071423577040397	2.05425478108546	0.191869418616845	0.44584726369723193	1.5014795422183933	1.0499241736419735	424.7249818769263	0.7948967257721279	0.5938649868781654	0.0	0.0	0.0	1.2645773997361827	0.0	0.4900741678161183	0.9285255440017401	0.0	0.0	0.48855293890930446	0.3587758739784966	0.0	0.4071423577040397	0.0	0.0	0.0	0.0	1.0499241736419735
8743000	-71.6927674313845	-32.06713434569878	-39.62563308568571	0.0	1	0	0	1	0	1	0	0	0	0	0	1	1	0	1	0	0	0	0	1	1.2471371930352169	2.6483763478838633	0.9658207963528382	0.3680005345133173	2.1227039874625784	1.1891169529561234	1.1251213726553613	0.38038091403520996	0.2816421301082314	0.5422533819923712	0.9538038575054352	0.6250283872290061	2.2885220966900324	0.15249307128346012	0.21349115123514226	6.604518478101312	0.09850841280192828	0.3207166566508201	1.0176547697982163	1.4904407470099543	82.49957297449258	1.2471371930352169	0.0	0.0	0.3680005345133173	0.0	1.1891169529561234	0.0	0.0	0.0	0.0	0.0	0.6250283872290061	2.2885220966900324	0.0	0.21349115123514226	0.0	0.0	0.0	0.0	1.4904407470099543
8744000	-54.92870467996224	-31.057672311612777	-23.871032368349457	0.0	1	0	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0.878393618985536	0.10037751974301057	1.7927896825340806	1.5839375780685954	0.8587108589253994	0.38172521477052357	0.4217721444803086	0.10235725963281911	0.03757351796330843	1.1161792060885962	0.43719435266628176	0.7244319665161375	2.984313970701511	0.29896309159680373	0.03357010416584345	0.7468166405660406	0.09623601465578412	0.7558032931225487	0.21342042018535146	0.8908543071511748	1.4635200827815966	0.878393618985536	0.0	0.0	0.0	0.8587108589253994	0.38172521477052357	0.0	0.10235725963281911	0.0	0.0	0.0	0.7244319665161375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8908543071511748
8745000	-58.23360987665115	-35.36709524308063	-22.866514633570524	0.0	0	1	0	0	0	0	0	0	0	1	1	0	1	0	0	1	1	0	1	0	0.48220640319805613	0.8300663400856929	1.2962956863175694	0.15352002544297616	1.3438614320368214	1.0351107391486343	0.8154794113151885	0.08601243649273255	0.3072594075460633	0.20262810422914085	0.7957468627089938	0.4450307808501125	0.524259387667746	0.9933043244607948	0.1136797958387143	0.8189687595329592	0.10266690924896936	1.2258396174810688	0.6635499161641129	0.9473356260348782	0.44193705950057655	0.0	0.8300663400856929	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20262810422914085	0.7957468627089938	0.0	0.524259387667746	0.0	0.0	0.8189687595329592	0.10266690924896936	0.0	0.6635499161641129	0.0
8746000	-61.27954718432332	-36.6490323710877	-24.630514813235617	0.0	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0.1574627336356099	1.6674804392087925	1.578664943522737	0.7673676773476895	0.19194130475553736	0.5719775685942833	1.2301300225234606	0.021307183729364965	0.2424916274090011	0.32001208681944443	1.0056607662579047	3.7174219482058297	0.842611315432613	0.10113050842112328	0.7587529154397683	0.3800602287686351	0.2909146742918716	0.6401250029629642	0.6424396598692835	0.569499815342889	0.9033664593756046	0.0	1.6674804392087925	0.0	0.0	0.0	0.0	1.2301300225234606	0.0	0.0	0.32001208681944443	0.0	0.0	0.842611315432613	0.0	0.0	0.3800602287686351	0.2909146742918716	0.0	0.0	0.0
8747000	-65.72152382642619	-33.39212563521403	-32.329398191212164	0.0	0	0	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0.49808662336410325	0.86846106783104	0.48593772768774124	0.8292573497289553	0.6223422244782487	1.2751506047920351	1.0615463013527096	0.012029028120126262	0.34533800302868434	2.3982907915898606	0.4724477131188654	1.988140617101587	1.9009262040331103	1.1589527488475644	0.6519633962525513	1.588877959696135	0.09421942284271258	0.18889774958936426	3.135299663370221	0.24804724687663326	31.300816831700573	0.0	0.0	0.0	0.8292573497289553	0.6223422244782487	0.0	1.0615463013527096	0.0	0.0	2.3982907915898606	0.0	0.0	0.0	1.1589527488475644	0.0	0.0	0.0	0.0	3.135299663370221	0.0
8748000	-63.87655852364472	-30.70833088777138	-33.16822763587334	0.0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0.9029146939357316	0.6768828326854239	1.2094481340621352	0.47134129309365635	0.9006272838491336	0.946346684790565	0.9659448599650738	0.015140676558190704	0.16331237930122075	0.5485253005401627	1.671591853884282	5.375905953265701	1.1542440559611058	2.891788151893882	0.17068809359300474	0.45228623210432345	0.13308912217818866	0.35658268155826567	3.431024859451834	0.9717161534155397	2.0622621272886574	0.0	0.6768828326854239	0.0	0.0	0.9006272838491336	0.0	0.9659448599650738	0.0	0.0	0.5485253005401627	0.0	0.0	0.0	0.0	0.0	0.45228623210432345	0.0	0.35658268155826567	0.0	0.0
8749000	-64.79923009980631	-36.271077454041006	-28.528152645765303	0.0	0	1	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	1	0	1.712973375505467	1.5799339916630422	0.4331370971199467	0.08030222629200824	0.04046728101023149	0.41987023648042965	1.2704612056850875	0.1578070712933894	1.051745563741254	0.998740231921001	1.8866615392974875	0.3872595562931789	2.2728115813901533	1.6635825544130238	0.735055048128585	1.5182850209536278	0.01387726871422842	0.40856942667650503	0.2933825716574439	2.465272177006227	1.1087882132616287	0.0	1.5799339916630422	0.0	0.0	0.0	0.0	1.2704612056850875	0.1578070712933894	0.0	0.998740231921001	0.0	0.3872595562931789	0.0	0.0	0.0	0.0	0.0	0.0	0.2933825716574439	0.0
8750000	-58.24281747154654	-30.318014434757075	-27.924803036789463	0.0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0.26532707931478106	0.7312644692011315	2.3027547696002992	0.4402655375722928	1.2744165297677719	0.40196219444820547	0.6279131838307266	0.9860139856937205	0.850447348461176	1.135440655655716	0.04140979379260773	0.32267046636892593	1.4267489303622234	0.009797497028063052	2.858977765369305	0.20175820623415514	0.1521980266235284	0.15657728048424416	0.19745380485417943	3.5248124116747066	2.6677148034154943	0.0	0.7312644692011315	0.0	0.0	1.2744165297677719	0.0	0.6279131838307266	0.0	0.0	1.135440655655716	0.0	0.0	0.0	0.0	0.0	0.20175820623415514	0.0	0.15657728048424416	0.0	0.0
8751000	-56.34837462823866	-31.139657883182288	-25.208716745056368	0.0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0.1947943421948761	0.21060093851376482	2.1723142405329083	0.6320836564298692	0.18208237729175625	0.13481885992906198	0.38375898068044934	1.3739616459177968	0.8106687139535311	0.18997259908132058	0.10951366684515972	0.8905555256059179	1.2385589601647167	0.008688327285037422	0.5066667980921974	0.6461035743591123	1.8670978718583449	0.7702617203564828	0.5705667581789015	1.3828524397393842	6.648268568483591	0.1947943421948761	0.0	0.0	0.6320836564298692	0.18208237729175625	0.0	0.0	0.0	0.8106687139535311	0.0	0.0	0.0	0.0	0.0	0.5066667980921974	0.0	0.0	0.0	0.0	1.3828524397393842
8752000	-68.89767904808573	-33.166616416932094	-35.73106263115365	0.0	1	0	0	0	0	1	0	0	0	0	1	1	1	0	0	0	1	0	1	0	0.3807914923261831	1.0415116107371096	1.6160763736111086	0.6864228358612633	2.0939645176318398	0.8100417297330436	0.10255779357891302	0.21909207984725015	0.5496555176940163	2.563567494356938	1.0626180675640682	0.5220127293061974	0.5351599411376659	0.233293130251819	0.7594107633991685	1.687939363451982	0.6414525754377871	2.0602492059638706	0.14845582071251753	0.6321594013759065	561.4377804159299	0.3807914923261831	0.0	0.0	0.0	0.0	0.8100417297330436	0.0	0.0	0.0	0.0	1.0626180675640682	0.5220127293061974	0.5351599411376659	0.0	0.0	0.0	0.6414525754377871	0.0	0.14845582071251753	0.0
8753000	-66.7155519396822	-31.97492802992373	-34.74062390975847	0.0	1	0	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0.346507373908606	0.8018137736096054	0.7667201927798922	0.6728385999402398	1.7055820408270577	1.0673381366331294	0.16783920568045885	0.06284800582529593	1.3889077885361247	0.47583042006567505	0.5396426365646192	0.35419250695943666	1.8113294934767663	0.2588995162503773	0.9900168206817018	0.40254788738044744	3.727624695862004	0.9195587710678083	2.308659856647643	2.1094639859853075	112.30253972435843	0.346507373908606	0.0	0.0	0.6728385999402398	0.0	1.0673381366331294	0.0	0.0	0.0	0.0	0.5396426365646192	0.0	1.8113294934767663	0.0	0.0	0.0	0.0	0.9195587710678083	0.0	0.0
8754000	-61.52577954199896	-31.756472082173126	-29.769307459825832	0.0	1	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0.8394050093639143	0.46201088898944015	1.9415745097937567	0.3812052853337817	2.9554843877377324	1.0399695592296854	0.3272077747749627	1.0530171509928627	0.2672979483874601	0.2306610063912428	0.7288800531969697	0.021158692385645897	0.138992615921365	1.4741279578059832	0.20459830248383695	1.0115039050881476	0.5753014128313716	2.1719506478508777	0.547152108269442	0.15526060144427184	2.6880252948723773	0.8394050093639143	0.46201088898944015	0.0	0.3812052853337817	2.9554843877377324	1.0399695592296854	0.0	0.0	0.0	0.0	0.7288800531969697	0.0	0.0	1.4741279578059832	0.0	0.0	0.0	0.0	0.0	0.15526060144427184
8755000	-71.35698324560678	-33.525220081360054	-37.83176316424672	0.0	1	0	0	0	0	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	2.828957106980593	0.27326600087242736	0.7550993245839758	0.1631773097566569	0.9857421757079903	1.0866734442990493	0.221075012746351	1.8130024583286983	0.8707868049363094	0.028692452854851364	3.5168578362839327	0.023930522442711433	1.5737256609755392	1.2370174438805122	1.1817168303093064	0.16737055384643948	1.2157992354006548	1.6053122587457254	2.220423115773478	1.5624997257223212	195.69135402073482	2.828957106980593	0.0	0.0	0.0	0.0	1.0866734442990493	0.0	1.8130024583286983	0.0	0.0	3.5168578362839327	0.0	1.5737256609755392	0.0	0.0	0.0	1.2157992354006548	0.0	0.0	0.0
8756000	-72.36665884439023	-33.061922937072445	-39.30473590731779	0.0	1	0	0	0	1	1	0	1	1	0	1	0	1	0	0	0	0	0	1	0	0.4746765792093074	6.690701016711799	1.5534911602265562	0.06247319303317246	0.054568356697229814	0.48295386965816867	1.2899779503454487	0.255415735322429	0.16209738506766594	0.7689694902060805	1.2578375739677499	0.9284545916962583	1.443133839747859	1.4731748977221362	0.6134125419849787	0.49676330897887344	1.7866820465992255	0.5815711276752855	0.660193829937239	0.5718439574054388	192.0103157249403	0.4746765792093074	0.0	0.0	0.0	0.054568356697229814	0.48295386965816867	0.0	0.255415735322429	0.16209738506766594	0.0	1.2578375739677499	0.0	1.443133839747859	0.0	0.0	0.0	0.0	0.0	0.660193829937239	0.0
8757000	-63.4350221075121	-33.626985693386985	-29.80803641412511	0.0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	1	0	0	3.203256572878058	0.5232019777806141	1.1447966243042011	0.6924044076388141	0.09900232862165628	4.875275433744477	0.32909621866970734	0.6817579885721866	1.495554240143681	1.1883934167406163	0.40491908835332824	1.7002340172065034	0.03535681627890892	0.5403641479513894	0.8794905917894922	0.916587092611587	0.29938577841349795	1.7149455349294584	0.22519722245199902	0.502530723386166	1.4643205434284985	0.0	0.0	1.1447966243042011	0.0	0.0	0.0	0.0	0.0	1.495554240143681	0.0	0.0	0.0	0.0	0.0	0.8794905917894922	0.916587092611587	0.0	1.7149455349294584	0.0	0.0
8758000	-63.784120282977	-30.56912830076538	-33.214991982211615	0.0	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	1	0	1.9729345560060623	1.5183956184577694	2.552157494792218	0.4073139452229595	0.03747153926848247	0.7463609344323476	4.647150461159026	1.4217021611823197	0.615802675794463	0.46723350531246144	1.2324753276263227	0.85101905680907	0.20497298483969986	0.26703781083916567	0.6204838218280759	1.8078954880799603	1.0920187842731486	2.2997034239397474	1.3150224004031308	0.37728657560441226	0.7602063752532893	1.9729345560060623	0.0	0.0	0.0	0.0	0.7463609344323476	0.0	0.0	0.615802675794463	0.0	1.2324753276263227	0.0	0.0	0.0	0.0	1.8078954880799603	0.0	0.0	1.3150224004031308	0.0
8759000	-55.208691389699865	-34.64993060138128	-20.558760788318583	0.0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0.3108941632341931	0.47090530530538854	0.5848767959507238	0.6142275232204033	0.014997621701252514	1.3876046582757064	1.266372466687571	0.5950598273268608	1.6508540266748504	0.11843554174175538	0.05521160125835003	0.8825636008905754	0.6399678005810031	0.8710926754363721	0.8485682766061009	0.27244950460013273	0.6531808487492289	0.62175368199397	0.33898346689908687	0.5625819073071047	1.2093385874519709	0.3108941632341931	0.0	0.0	0.0	0.0	0.0	1.266372466687571	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8485682766061009	0.27244950460013273	0.0	0.0	0.0	0.0
