#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((goldA:1,dark-pinkC:1):1,(dark-greenC:1,light-blueC:1):1)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="goldA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-blueC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="2" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="1.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="2" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="2" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="goldA=right-superficial-inguinal-lymph-node, dark-pinkC=prostate, dark-greenC=prostate, light-blueC=prostate "/>
#                <userDataType codeMap="prostate=0,right-superficial-inguinal-lymph-node=1,? = 0 1" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="2"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="2" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	relativeGeoRates.1	relativeGeoRates.2	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_right-superficial-inguinal-lymph-node	geoSubstModelLogger.relGeoRate_right-superficial-inguinal-lymph-node_prostate
3599000	-15.184139151144995	-2.257336196788398	-12.926802954356598	0.0	1	1	0.5277831493567657	1.3705753434389512	20.83908451867622	0.5277831493567657	1.3705753434389512
3600000	-14.931442613121257	-2.9813052194745335	-11.950137393646724	0.0	1	1	1.4577206057431706	1.2047717807737577	3.7114885817682626	1.4577206057431706	1.2047717807737577
3601000	-9.106901347689664	-4.597621140651706	-4.509280207037959	0.0	1	1	0.5312676287313386	0.5380828899943036	0.01069016249229529	0.5312676287313386	0.5380828899943036
3602000	-10.480262017721959	-3.8571176317666134	-6.623144385955346	0.0	1	0	0.4827386501409987	2.9464830108182127	0.012063226665091999	0.4827386501409987	0.0
3603000	-10.634513625809584	-2.5021652419062588	-8.132348383903325	0.0	1	1	0.8253435523034928	0.8809121300517465	0.21235814677523898	0.8253435523034928	0.8809121300517465
3604000	-11.000519837495414	-2.4046142119742697	-8.595905625521144	0.0	1	1	0.6639320779409268	1.0311637826891777	0.34149642448391265	0.6639320779409268	1.0311637826891777
3605000	-12.808454623621351	-2.3094714544973844	-10.498983169123967	0.0	1	1	0.34026246949716665	0.6921877416514906	4.436096025900032	0.34026246949716665	0.6921877416514906
3606000	-14.079633018368696	-3.30910550878086	-10.770527509587836	0.0	1	1	0.0762392298956798	1.7604973817830076	2.6073384991401776	0.0762392298956798	1.7604973817830076
3607000	-10.912757851404578	-4.180450828525772	-6.732307022878806	0.0	1	1	0.025892916122640178	0.5166131136557867	0.1676352942015649	0.025892916122640178	0.5166131136557867
3608000	-11.274561293883508	-2.375107673599444	-8.899453620284064	0.0	1	1	0.23016062206852173	0.3949916948485175	1.3491027203938704	0.23016062206852173	0.3949916948485175
3609000	-10.66648061754244	-3.6153029053091275	-7.051177712233312	0.0	1	0	0.3444895577677796	0.3865069119059914	0.27569239103258103	0.3444895577677796	0.0
3610000	-10.108357824408849	-2.8812149817695674	-7.227142842639282	0.0	1	1	0.16364528104927914	0.6932927993578046	0.2008065287235294	0.16364528104927914	0.6932927993578046
3611000	-11.152432111415091	-2.713182674612626	-8.439249436802466	0.0	1	1	1.6432346568282747	1.1187323610197473	0.10036629888036065	1.6432346568282747	1.1187323610197473
3612000	-13.919409564581523	-2.3842146712594197	-11.535194893322103	0.0	1	1	0.6237450975074493	3.138537835996424	0.8171610820047899	0.6237450975074493	3.138537835996424
3613000	-9.879122191398455	-2.3528710245277247	-7.52625116687073	0.0	1	1	0.04121234855290368	0.13946488184423111	0.5329112944597852	0.04121234855290368	0.13946488184423111
3614000	-16.713404862920434	-2.6923318228180957	-14.021073040102339	0.0	1	1	0.7215323149649496	0.7845742791027164	86.41797883153268	0.7215323149649496	0.7845742791027164
3615000	-17.815750836495113	-3.7889913362719834	-14.02675950022313	0.0	1	1	1.1533581933588721	0.5475131197017279	72.51849368465193	1.1533581933588721	0.5475131197017279
3616000	-22.084795034749593	-2.8619487258810024	-19.22284630886859	0.0	1	1	3.1999453030391214	2.9371624373330416	144.3888879649992	3.1999453030391214	2.9371624373330416
3617000	-13.54442576156306	-2.9978401179284986	-10.546585643634561	0.0	1	1	0.02356483749908084	0.3686014058118383	8.793283440032042	0.02356483749908084	0.3686014058118383
3618000	-11.724104505213937	-4.232136753361311	-7.491967751852625	0.0	1	0	0.45401649017131085	0.46317237639529857	0.35568949207179823	0.45401649017131085	0.0
3619000	-11.073779802525731	-2.7045523343248057	-8.369227468200926	0.0	1	0	2.816285874411532	0.2901820115275925	0.09567774993168449	2.816285874411532	0.0
3620000	-11.403031329609925	-2.5803817450316147	-8.822649584578311	0.0	1	1	0.5857209840864904	1.654570913464512	0.2483054507302565	0.5857209840864904	1.654570913464512
3621000	-12.906122291551561	-2.584612481759567	-10.321509809791994	0.0	1	1	0.9141035920877774	1.1202068626080048	1.366609914063574	0.9141035920877774	1.1202068626080048
3622000	-16.641410418527624	-2.249364895295112	-14.392045523232511	0.0	1	1	0.7983075950607684	2.414299145442556	24.158894637405886	0.7983075950607684	2.414299145442556
3623000	-18.27313972743843	-2.2782120440504667	-15.994927683387964	0.0	1	1	1.1203102577520279	2.5617527116676575	71.64206563292456	1.1203102577520279	2.5617527116676575
3624000	-19.481144398663456	-4.284022795182751	-15.197121603480706	0.0	1	1	0.025960499680623614	1.7768174070973997	188.21015439465816	0.025960499680623614	1.7768174070973997
3625000	-15.040583342888405	-2.2645827629829705	-12.776000579905435	0.0	1	1	0.058218423191357935	0.2144330856523959	85.49757899322204	0.058218423191357935	0.2144330856523959
3626000	-15.473747104280296	-2.3784995202332935	-13.095247584047003	0.0	1	1	0.23198011301894267	0.3965318356149886	82.65561680903359	0.23198011301894267	0.3965318356149886
3627000	-17.732013614012857	-2.652244812256099	-15.079768801756757	0.0	1	1	0.3876870058615942	3.686711183386744	20.37278830629869	0.3876870058615942	3.686711183386744
3628000	-19.10410579764958	-2.24940436093799	-16.85470143671159	0.0	1	1	0.8208099789647667	2.430558439436268	223.86938436449591	0.8208099789647667	2.430558439436268
3629000	-21.43732272447751	-2.3939447499629924	-19.043377974514517	0.0	1	1	0.3757801248878474	2.178614549403677	1329.67456555178	0.3757801248878474	2.178614549403677
3630000	-18.857747553640056	-2.362966598658823	-16.494780954981234	0.0	1	1	0.3286523917596576	0.5810400137910341	860.5094990501977	0.3286523917596576	0.5810400137910341
3631000	-22.63467742885988	-2.362913982842432	-20.27176344601745	0.0	1	1	0.913389486149346	1.6150151311265917	2118.6643186712986	0.913389486149346	1.6150151311265917
3632000	-19.96644660215596	-2.7344158242619394	-17.232030777894018	0.0	1	1	1.0005218543564844	1.040240946903615	688.8979714230101	1.0005218543564844	1.040240946903615
3633000	-15.948072592195366	-2.4687635536033206	-13.479309038592046	0.0	1	1	0.7176218868950908	1.042031164797272	40.802772949087895	0.7176218868950908	1.042031164797272
3634000	-19.435976804870183	-3.5141068040143106	-15.921870000855872	0.0	1	1	0.5619576211251625	0.3155212829454975	630.5048498045019	0.5619576211251625	0.3155212829454975
3635000	-16.95848232394076	-2.2555523289200416	-14.702929995020718	0.0	1	1	0.12123112836366914	0.41423938424908674	347.81848728108196	0.12123112836366914	0.41423938424908674
3636000	-19.17556606656504	-2.755695336959424	-16.419870729605616	0.0	1	1	0.8974972095598464	0.9129202712596353	476.12551125284045	0.8974972095598464	0.9129202712596353
3637000	-13.979915242966047	-2.2573006237612288	-11.722614619204819	0.0	1	1	0.3969277487335971	1.0310906506666577	10.104619269939045	0.3969277487335971	1.0310906506666577
3638000	-15.613936840766101	-2.540181501980396	-13.073755338785706	0.0	1	1	0.614769506660618	0.8039497844540094	38.341363228370746	0.614769506660618	0.8039497844540094
3639000	-17.179775533588924	-2.6948435242334114	-14.48493200935551	0.0	1	1	0.5721524284744834	0.6204421852878658	172.61468438882875	0.5721524284744834	0.6204421852878658
3640000	-15.309460005979432	-2.2740553134091375	-13.035404692570294	0.0	1	1	0.27438504344590764	0.6400472722210734	59.825183419768784	0.27438504344590764	0.6400472722210734
3641000	-11.45577558294141	-3.1108422898684465	-8.344933293072962	0.0	1	1	0.6943626093767894	0.35058939288843255	0.5091488885447163	0.6943626093767894	0.35058939288843255
3642000	-16.187521405434378	-2.438250767168506	-13.749270638265871	0.0	1	1	0.14795948753266003	0.9494648366261542	97.96890556989571	0.14795948753266003	0.9494648366261542
3643000	-20.89567163486509	-2.5576477778627393	-18.338023857002348	0.0	1	1	0.47938460300235675	3.8840013111713914	300.63500345545543	0.47938460300235675	3.8840013111713914
3644000	-18.364659781828628	-2.4870361513397734	-15.877623630488856	0.0	1	1	0.2938885420411211	2.08604908171304	205.20220811595325	0.2938885420411211	2.08604908171304
3645000	-18.456342213581824	-2.970385079670461	-15.485957133911363	0.0	1	1	0.05437070070369917	0.0453520013491607	771.1663310349508	0.05437070070369917	0.0453520013491607
3646000	-17.805788619532287	-2.254699666623522	-15.551088952908763	0.0	1	1	0.3155853028872495	1.0682913166977532	347.75466489442874	0.3155853028872495	1.0682913166977532
3647000	-21.61411038046292	-2.321561929912502	-19.29254845055042	0.0	1	1	1.4836914119392077	2.9110345321091886	575.3635267110539	1.4836914119392077	2.9110345321091886
3648000	-14.01468607702785	-2.2899760206617827	-11.724710056366067	0.0	1	1	0.08791662074696947	0.3701999462772249	26.304673987275315	0.08791662074696947	0.3701999462772249
3649000	-10.50831058930818	-2.703930356433305	-7.804380232874875	0.0	1	0	2.2899406362569863	0.3337601713584371	0.08813158728923286	2.2899406362569863	0.0
3650000	-9.985705064175727	-2.8110844441422445	-7.174620620033483	0.0	1	1	0.21839963659727657	0.6957181222952782	0.17992697758562584	0.21839963659727657	0.6957181222952782
3651000	-9.35410388755161	-2.7087094324468	-6.6453944551048085	0.0	1	0	1.1268191497913664	0.2024619882603047	0.10092600875116799	1.1268191497913664	0.0
3652000	-11.865044036585896	-2.5856976713429165	-9.27934636524298	0.0	1	1	1.5656663483300677	1.050035368860268	0.26934872338107035	1.5656663483300677	1.050035368860268
3653000	-9.57101181231356	-2.8749260739258617	-6.696085738387699	0.0	1	0	0.35461919626883515	1.7760598349246648	0.04760715028608471	0.35461919626883515	0.0
3654000	-15.404496105243059	-2.424136817875401	-12.980359287367657	0.0	1	1	0.7046433253864525	4.219481213193382	1.0848258009185974	0.7046433253864525	4.219481213193382
3655000	-14.75222907873437	-2.7491553686187418	-12.003073710115629	0.0	1	1	0.10237985563120514	1.1316158160884418	16.14964982041245	0.10237985563120514	1.1316158160884418
3656000	-17.963956584993497	-2.8315547612657617	-15.132401823727736	0.0	1	1	1.218622383217046	1.1507314022704973	108.37003632149313	1.218622383217046	1.1507314022704973
3657000	-20.2049280721141	-2.4224121994556094	-17.78251587265849	0.0	1	1	1.5547582407561977	2.4409026104046725	259.5711779966249	1.5547582407561977	2.4409026104046725
3658000	-15.183743656354284	-3.272087770867625	-11.91165588548666	0.0	1	1	0.7890163942029346	0.5213901977408079	13.685923426341832	0.7890163942029346	0.5213901977408079
3659000	-9.530387536447165	-2.7067464592344206	-6.823641077212745	0.0	1	0	0.4641484054635324	1.0639082897854524	0.09887339880642652	0.4641484054635324	0.0
3660000	-9.398974364046719	-2.991277594841148	-6.407696769205572	0.0	1	0	0.489945026497238	1.5715037062682775	0.03822976130465894	0.489945026497238	0.0
3661000	-10.740138772503489	-2.410426788696437	-8.329711983807051	0.0	1	1	0.5253024804200582	0.7405247719495084	0.4020252205305687	0.5253024804200582	0.7405247719495084
3662000	-9.20842646543607	-2.86852927783808	-6.33989718759799	0.0	1	1	0.22281601940206786	0.36273468055940233	0.10841426066036004	0.22281601940206786	0.36273468055940233
3663000	-9.85978738959518	-2.928429256797706	-6.931358132797473	0.0	1	0	0.07217318221578402	1.040556754689823	0.16689077018817522	0.07217318221578402	0.0
3664000	-9.919185519243069	-2.807063549337735	-7.112121969905333	0.0	1	0	0.258950303780591	2.1315662742163193	0.05566379530631113	0.258950303780591	0.0
3665000	-10.490680355207902	-3.6069265251453824	-6.88375383006252	0.0	1	1	1.3006516599409161	1.1239419009178746	0.02965277685272213	1.3006516599409161	1.1239419009178746
3666000	-8.414190300888787	-3.8388159525348615	-4.575374348353925	0.0	1	1	0.10330255274816266	0.1233657887780137	0.02654905237813175	0.10330255274816266	0.1233657887780137
3667000	-15.990390522332515	-3.8792643955641806	-12.111126126768333	0.0	1	1	1.1797594042051536	0.5316511375523921	11.213376493769289	1.1797594042051536	0.5316511375523921
3668000	-9.943323432949228	-3.4030207739882132	-6.540302658961014	0.0	1	0	0.24671860148026317	0.08857212772811723	0.24568031631509848	0.24671860148026317	0.0
3669000	-11.163357873167376	-3.1664676198301933	-7.996890253337183	0.0	1	1	1.0921276381601244	0.18517259805672484	0.2848585537873295	1.0921276381601244	0.18517259805672484
3670000	-10.720566281232331	-2.7202552750819904	-8.00031100615034	0.0	1	1	0.5189134382842714	1.2566847353705106	0.17359614073224258	0.5189134382842714	1.2566847353705106
3671000	-11.712227196958121	-2.6196427181685094	-9.092584478789611	0.0	1	1	2.148527452196632	1.0419038301262502	0.1256998593739693	2.148527452196632	1.0419038301262502
3672000	-12.175173359561061	-2.7572066455070474	-9.417966714054014	0.0	1	1	0.5002481949442854	0.5060168227116989	1.5477137484333647	0.5002481949442854	0.5060168227116989
3673000	-12.785264627104729	-4.156292971447117	-8.628971655657612	0.0	1	0	1.4108897582662656	0.6701832867640419	0.34624977382837785	1.4108897582662656	0.0
3674000	-14.61270938430042	-2.257779173446956	-12.354930210853464	0.0	1	1	1.0999996632325824	3.2068405299783302	1.0760267755366268	1.0999996632325824	3.2068405299783302
3675000	-12.672882269327054	-4.625836132640359	-8.047046136686696	0.0	1	0	0.161064561142589	1.1851939057774972	0.4034873798986736	0.161064561142589	0.0
3676000	-14.961308872969985	-2.427535397774196	-12.533773475195789	0.0	1	1	0.24529471167390865	1.5374483334190747	15.865034392391093	0.24529471167390865	1.5374483334190747
3677000	-10.01873553391163	-2.7093900806080202	-7.30934545330361	0.0	1	1	0.8052815354851274	0.21231986206809078	0.18564158182270427	0.8052815354851274	0.21231986206809078
3678000	-9.167637508124258	-2.9413987009491604	-6.226238807175097	0.0	1	1	0.36710917404087934	0.4080520813860093	0.08003111843013237	0.36710917404087934	0.4080520813860093
3679000	-7.175910236835991	-3.4603007219638315	-3.715609514872159	0.0	1	0	0.026113097687476335	0.017917330295039523	0.019458593547776785	0.026113097687476335	0.0
3680000	-8.502006028409015	-3.0442109890096827	-5.457795039399333	0.0	1	1	0.21826962267421324	0.14782623123051097	0.055851793543898666	0.21826962267421324	0.14782623123051097
3681000	-10.967955716055922	-2.632079290374334	-8.335876425681588	0.0	1	1	1.8365480028064876	0.6322748614042664	0.12136063539576653	1.8365480028064876	0.6322748614042664
3682000	-11.56453337671688	-2.4959395579199586	-9.068593818796922	0.0	1	1	0.1265649529121377	0.8829737954739683	1.0878894121721687	0.1265649529121377	0.8829737954739683
3683000	-12.162905999910826	-2.6417311204658627	-9.521174879444963	0.0	1	1	2.4321353776771906	0.8540835773248511	0.17538492430833844	2.4321353776771906	0.8540835773248511
3684000	-16.853864797263714	-2.328589249859777	-14.525275547403936	0.0	1	1	1.3731778134004113	5.4834272720401644	0.7362512151197171	1.3731778134004113	5.4834272720401644
3685000	-12.12871592177368	-2.608416292967727	-9.520299628805953	0.0	1	1	1.6272169462582546	1.1155671360748853	0.301858767348897	1.6272169462582546	1.1155671360748853
3686000	-8.685080886908061	-3.6020645861007283	-5.083016300807332	0.0	1	1	0.026995562690270817	0.06057518343378725	0.050721850438571865	0.026995562690270817	0.06057518343378725
3687000	-12.558035782167908	-2.556793727027315	-10.001242055140592	0.0	1	1	2.2319709243621957	1.5517035558511436	0.17235915314120806	2.2319709243621957	1.5517035558511436
3688000	-10.472793096933916	-8.339770294521193	-2.1330228024127225	0.0	1	1	1.0726600789369671	1.3114019679748914	2.657154615364773E-4	1.0726600789369671	1.3114019679748914
3689000	-11.711286972503821	-2.304901821321036	-9.406385151182786	0.0	1	1	0.3269547071428128	0.6751979654602003	1.5362028179974754	0.3269547071428128	0.6751979654602003
3690000	-11.78924388214418	-2.2681917652471815	-9.521052116897	0.0	1	1	0.4058817301865743	1.2495004171527377	0.8965979832651608	0.4058817301865743	1.2495004171527377
3691000	-19.60717551431828	-2.8924055125759764	-16.714770001742302	0.0	1	1	2.5662513338682245	2.291152085416456	46.56416831191952	2.5662513338682245	2.291152085416456
3692000	-14.568832672654539	-2.2783359000230896	-12.29049677263145	0.0	1	1	0.5553821447526515	2.2155943236952136	4.676614001266413	0.5553821447526515	2.2155943236952136
3693000	-18.129403129917414	-2.4720805642652053	-15.65732256565221	0.0	1	1	0.36714468925215976	2.5291614479788107	108.17138229893487	0.36714468925215976	2.5291614479788107
3694000	-17.137493214036045	-2.3255555544917863	-14.811937659544258	0.0	1	1	0.15294063747286837	0.29672035184425094	400.85602619093476	0.15294063747286837	0.29672035184425094
3695000	-21.24271061632754	-2.535095806002031	-18.70761481032551	0.0	1	1	0.11971269717232058	0.1576459760349924	2600.7518985755623	0.11971269717232058	0.1576459760349924
3696000	-21.644273309526014	-2.6227864865931156	-19.0214868229329	0.0	1	1	2.4185238942600122	2.8469363403757666	253.27465389808853	2.4185238942600122	2.8469363403757666
3697000	-15.572851785428522	-2.275726020039715	-13.297125765388808	0.0	1	1	0.08337848594562638	0.19290499371015948	136.39449936141864	0.08337848594562638	0.19290499371015948
3698000	-16.57664801809892	-2.31488363991629	-14.261764378182628	0.0	1	1	0.2685323332657743	0.5372645475402577	198.19474071354088	0.2685323332657743	0.5372645475402577
3699000	-16.560924191146743	-2.279372430180924	-14.281551760965819	0.0	1	1	0.5724348808775953	1.3020476162472288	78.21066972503853	0.5724348808775953	1.3020476162472288
3700000	-14.402332516578486	-2.4899168409674663	-11.912415675611019	0.0	1	1	0.6752558233162631	0.9489789379565507	10.040581664194965	0.6752558233162631	0.9489789379565507
3701000	-16.888790737209124	-2.8735652877208513	-14.015225449488273	0.0	1	1	0.2723565721783683	3.601355973015488	8.681382430617534	0.2723565721783683	3.601355973015488
3702000	-13.35826715744334	-3.318423180168707	-10.039843977274632	0.0	1	1	0.06580038086457868	1.5310579786913472	1.5968690575110525	0.06580038086457868	1.5310579786913472
3703000	-18.804183292523554	-2.414661712871454	-16.3895215796521	0.0	1	1	0.42245502690005887	0.6726525972911345	731.7536141966888	0.42245502690005887	0.6726525972911345
3704000	-17.051815974357734	-2.272742042977715	-14.779073931380019	0.0	1	1	0.5015544084086555	1.1777638402278436	146.16849445144345	0.5015544084086555	1.1777638402278436
3705000	-13.553884022453612	-2.664676998976087	-10.889207023477526	0.0	1	1	0.008029493980814506	0.07789600411823461	16.702898852803596	0.008029493980814506	0.07789600411823461
3706000	-9.960958894497422	-2.6862598887990026	-7.2746990056984195	0.0	1	1	1.5232320972619304	0.15844927049052546	0.09224844977962171	1.5232320972619304	0.15844927049052546
3707000	-9.887070298698642	-2.5093441184483214	-7.377726180250321	0.0	1	1	0.3446143865435014	0.31120462479940597	0.2855198528671835	0.3446143865435014	0.31120462479940597
3708000	-9.796932223823134	-2.500232021982484	-7.29670020184065	0.0	1	1	0.3077211899876959	0.5004716170087177	0.22604581274033345	0.3077211899876959	0.5004716170087177
3709000	-8.593529509034731	-2.890547355423051	-5.702982153611679	0.0	1	1	0.7284951785026873	0.03520497977721754	0.047949088380931384	0.7284951785026873	0.03520497977721754
3710000	-12.279036769167483	-2.491401930948544	-9.78763483821894	0.0	1	1	1.420799748633824	1.8952542127521625	0.22224892315536587	1.420799748633824	1.8952542127521625
3711000	-12.844229658691132	-2.4486207378725275	-10.395608920818605	0.0	1	1	1.4815432039041185	2.2590037584296887	0.2670452005353494	1.4815432039041185	2.2590037584296887
3712000	-13.934066691306933	-2.8342868861403887	-11.099779805166545	0.0	1	1	3.3731521567682408	1.0944918695349477	0.26098811473331274	3.3731521567682408	1.0944918695349477
3713000	-13.740509643512354	-2.6735095119615506	-11.067000131550802	0.0	1	1	4.6283957727049065	0.6167873444521654	0.11598839225927025	4.6283957727049065	0.6167873444521654
3714000	-10.332045610482083	-4.897606688106732	-5.434438922375351	0.0	1	1	1.3785373406102375	1.0584899602053182	0.006864524188173613	1.3785373406102375	1.0584899602053182
3715000	-9.423490410319227	-2.767966384268947	-6.65552402605028	0.0	1	1	0.21314871434397156	0.420271798223197	0.14173389691845348	0.21314871434397156	0.420271798223197
3716000	-11.512853240220275	-3.1651614340852543	-8.347691806135021	0.0	1	1	2.743829202815931	0.9009166439252394	0.03784796796687013	2.743829202815931	0.9009166439252394
3717000	-11.455990331202159	-3.951974066123463	-7.504016265078695	0.0	1	0	0.733933064980878	0.2998886297397698	0.3203469127735941	0.733933064980878	0.0
3718000	-8.942094151455729	-3.292249248710705	-5.649844902745024	0.0	1	1	1.285794058441229	0.06094273031272621	0.025364529062457713	1.285794058441229	0.06094273031272621
3719000	-12.112159250452649	-2.9825301360188448	-9.129629114433804	0.0	1	0	1.051887724433357	2.1979170548040656	0.1774318111903448	1.051887724433357	0.0
3720000	-13.820089038235693	-3.469451859794454	-10.35063717844124	0.0	1	1	1.3875070109386403	0.7828578126038126	1.2280626049418109	1.3875070109386403	0.7828578126038126
3721000	-11.163709738864636	-2.7041521159373403	-8.459557622927296	0.0	1	0	3.1322151526108666	0.07352033839350014	0.09482567723693247	3.1322151526108666	0.0
3722000	-14.790997797444689	-2.2510081522595042	-12.539989645185186	0.0	1	1	0.9920870336584409	2.7903725403438204	2.1865259033836635	0.9920870336584409	2.7903725403438204
3723000	-8.544026455827337	-3.1068336462551205	-5.437192809572217	0.0	1	0	1.0784206284802518	0.19965587840999205	0.0316995278985583	1.0784206284802518	0.0
3724000	-12.953904166044797	-4.359984782469215	-8.593919383575583	0.0	1	1	3.373452082059703	1.7967273873023353	0.01051831598750959	3.373452082059703	1.7967273873023353
3725000	-9.994446518537144	-2.72960100221379	-7.264845516323353	0.0	1	0	1.3949718692766655	0.4346504806208911	0.11370461040653122	1.3949718692766655	0.0
3726000	-13.40513108470088	-2.3267876554365796	-11.0783434292643	0.0	1	1	0.4190955502474829	0.8103253606949314	6.491473934909487	0.4190955502474829	0.8103253606949314
3727000	-14.053557704911002	-2.895025233746487	-11.158532471164515	0.0	1	0	0.1181650202507053	5.264063879681955	0.15996890695696603	0.1181650202507053	0.0
3728000	-9.456458826172891	-5.796527781966947	-3.659931044205943	0.0	1	0	0.34197960110893144	2.1770700563856233	0.0015450801723190105	0.34197960110893144	0.0
3729000	-8.37280011475341	-2.8381016980043503	-5.534698416749061	0.0	1	1	0.5145289370462989	0.002898594566900887	0.05184211496346229	0.5145289370462989	0.002898594566900887
3730000	-9.278658060495209	-2.796699282716364	-6.4819587777788445	0.0	1	1	0.5351218829894263	0.40639549071477243	0.08751947580249513	0.5351218829894263	0.40639549071477243
