#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((cell5:0.0010000000474974513,(cell6:0.0010000000474974513,(cell14:0.0010000000474974513,(cell18:0.0010000000474974513,cell19:0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0010000000474974513,(cell8:0.0010000000474974513,(cell11:0.0010000000474974513,(cell13:0.0010000000474974513,(cell16:0.0010000000474974513,cell17:0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0010000000474974513):0.0" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell11" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell13" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell17" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell5" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell6" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell8" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="geoclockPrior.c:geo" name="distribution">
#            <parameter id="traitClockRate.c:geo" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:geo" name="distribution">
#            <parameter dimension="3" id="relativeGeoRates.s:geo" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="nonZeroRatePrior.s:geo" name="distribution">
#            <x id="nonZeroRates.s:geo" spec="beast.base.evolution.Sum">
#                <arg dimension="3" id="rateIndicator.s:geo" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@ten_samples_true" id="treeLikelihood.ten_samples_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:ten_samples_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:ten_samples_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:ten_samples_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.geo" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <data id="geo" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.geo" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete">cell11=t1,
#cell13=t1,
#cell14=t3,
#cell16=t1,
#cell17=t1,
#cell18=t1,
#cell19=t1,
#cell5=t2,
#cell6=t2,
#cell8=t1</traitSet>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2 " codelength="-1" id="traitDataType.geo" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:geo" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:geo" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:geo" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:geo" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:geo" rateIndicator="@rateIndicator.s:geo" rates="@relativeGeoRates.s:geo" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:geo" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:geo" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:geo" id="StrictClockModel.c:geo" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t3
506000	-26.927483729403804	-8.92044784989173	-18.007035879512074	0.0	1	1	1	1.6347777160576296	1.2859126408372583	1.524975773983936	216.29433343032835	1.6347777160576296	1.2859126408372583	1.524975773983936
507000	-26.513896656737213	-9.958925143829859	-16.554971512907354	0.0	1	0	1	0.034782393555315635	0.5197721886437948	0.9113006547473946	801.8255103104066	0.034782393555315635	0.0	0.9113006547473946
508000	-24.978278715559142	-9.07324098349876	-15.905037732060382	0.0	1	0	1	1.216311814833673	0.8023908529223455	0.6072062559861331	231.7648049699929	1.216311814833673	0.0	0.6072062559861331
509000	-29.270345001825454	-8.957479691172837	-20.312865310652615	0.0	0	1	1	1.6983049412411377	1.8400769627436535	2.8248324883954905	387.86572546981677	0.0	1.8400769627436535	2.8248324883954905
510000	-24.022797061972256	-9.243707393181086	-14.779089668791169	0.0	1	0	1	0.4913637045874152	0.07650402715935956	0.2729683543092554	384.68765485778493	0.4913637045874152	0.0	0.2729683543092554
511000	-24.576298257713447	-8.91723493392143	-15.659063323792019	0.0	0	1	1	0.12252906834823857	0.40864310528860337	1.2229462221188598	375.50766977501434	0.0	0.40864310528860337	1.2229462221188598
512000	-25.779612376272546	-10.455172590444812	-15.324439785827733	0.0	1	1	1	0.08388499047376925	0.14815065125231133	0.04389570352476249	632.0992087623358	0.08388499047376925	0.14815065125231133	0.04389570352476249
513000	-25.68756154759963	-8.813227328245658	-16.87433421935397	0.0	1	0	1	1.1961863910308628	0.27928056089593417	1.9886364656383628	257.5359599278152	1.1961863910308628	0.0	1.9886364656383628
514000	-24.76819974214861	-9.557194785315364	-15.211004956833246	0.0	0	1	1	0.24401277115095701	0.0214754719853833	0.019357403384596992	731.1071714007484	0.0	0.0214754719853833	0.019357403384596992
515000	-25.222729395794545	-9.56999115071176	-15.652738245082787	0.0	1	1	0	1.7786715528343158	0.6614941525994815	0.518441229072004	141.27649081031566	1.7786715528343158	0.6614941525994815	0.0
516000	-29.11612133911767	-8.939211347135673	-20.176909991981997	0.0	1	0	1	0.5784861207556516	3.0189487941817053	1.5831452720619117	761.1056966092061	0.5784861207556516	0.0	1.5831452720619117
517000	-24.625445242650574	-9.933648018764424	-14.69179722388615	0.0	1	1	1	0.623146111727916	0.367846971606818	1.141559746566509	90.01013381836712	0.623146111727916	0.367846971606818	1.141559746566509
518000	-28.335140013853575	-9.216136730826909	-19.119003283026668	0.0	1	1	1	2.483270125547208	0.7568289509412696	1.6080885547466095	375.2742626755921	2.483270125547208	0.7568289509412696	1.6080885547466095
519000	-26.920941501436097	-9.31979345714684	-17.601148044289257	0.0	1	0	1	0.8071591447571894	2.6159131697195184	0.3451105875996591	356.216197243035	0.8071591447571894	0.0	0.3451105875996591
520000	-24.545180744026098	-9.552756494670772	-14.992424249355325	0.0	0	1	1	0.33444391498578707	0.4533414491153821	0.27395656627683884	382.586877050675	0.0	0.4533414491153821	0.27395656627683884
521000	-26.14467691599497	-9.907627100052343	-16.23704981594263	0.0	1	1	1	0.13500354416235893	1.5060202066556394	0.5395602238364535	320.0245638157954	0.13500354416235893	1.5060202066556394	0.5395602238364535
522000	-28.575404907767194	-10.32753397299252	-18.247870934774674	0.0	1	1	0	0.797127639765185	1.418760996538116	2.3113039440416503	327.59756884732394	0.797127639765185	1.418760996538116	0.0
523000	-26.647922214901257	-9.795689949621254	-16.85223226528	0.0	1	1	1	0.16143882013761168	1.8734104451478555	1.4113242948111269	190.07507550489402	0.16143882013761168	1.8734104451478555	1.4113242948111269
524000	-23.99533025467605	-9.757961191368343	-14.237369063307707	0.0	1	0	1	0.30445818878506714	1.447554028594826	0.2591975634110124	92.83030168587852	0.30445818878506714	0.0	0.2591975634110124
525000	-32.981931026812866	-10.923813490129417	-22.058117536683447	0.0	1	1	1	1.1893473642406303	0.10471304707505923	2.0206910133068345	2829.608458170715	1.1893473642406303	0.10471304707505923	2.0206910133068345
526000	-27.981878317374125	-9.743429026751038	-18.238449290623088	0.0	1	1	1	0.7712032860591056	0.45839594894927244	3.8551961909473067	153.19061720295628	0.7712032860591056	0.45839594894927244	3.8551961909473067
527000	-27.062627489972403	-10.759028636166658	-16.303598853805745	0.0	0	1	1	1.3680307735477903	1.4263553108094913	0.6585842558259496	161.86513680378258	0.0	1.4263553108094913	0.6585842558259496
528000	-26.114520373885362	-10.565608818151462	-15.548911555733898	0.0	1	1	0	0.769656397752842	0.3544196500689378	0.0036163885221601496	536.0986340320454	0.769656397752842	0.3544196500689378	0.0
529000	-28.025042945050593	-9.914826655635434	-18.11021628941516	0.0	0	1	1	0.7891419108085133	0.03732589362820128	1.435395348203422	1177.3316546986339	0.0	0.03732589362820128	1.435395348203422
530000	-24.074389463715157	-8.997335069044153	-15.077054394671004	0.0	1	1	1	0.9730991803301996	0.12329882118233822	0.44257913469419474	212.18136678442457	0.9730991803301996	0.12329882118233822	0.44257913469419474
531000	-27.034300704172843	-9.237988030047722	-17.79631267412512	0.0	1	1	1	2.0168747977393524	1.7479753600994856	0.6510158035282293	186.01787324627938	2.0168747977393524	1.7479753600994856	0.6510158035282293
532000	-26.935718027761247	-9.008771257580799	-17.926946770180447	0.0	1	1	1	1.4510773998410789	0.033752163734358374	1.8403894234068596	473.6363884077854	1.4510773998410789	0.033752163734358374	1.8403894234068596
533000	-23.149916428893214	-8.720591905348114	-14.429324523545098	0.0	1	1	1	0.1112582135893211	0.09007939465634471	0.2925475911151445	291.6722599673191	0.1112582135893211	0.09007939465634471	0.2925475911151445
534000	-28.700962600553353	-9.304253759880899	-19.396708840672453	0.0	1	0	1	0.7957693774347735	4.54301191470463	0.32088215219564425	331.65813521374594	0.7957693774347735	0.0	0.32088215219564425
535000	-27.405769703221054	-8.73658862162955	-18.669181081591503	0.0	1	0	1	0.23397421859521395	2.7690734151411425	0.962304174650729	640.6780660028667	0.23397421859521395	0.0	0.962304174650729
536000	-28.04939174968227	-8.952389467521662	-19.097002282160606	0.0	0	1	1	0.9287920396371054	1.428184663363029	2.2757412034926108	551.2754237222437	0.0	1.428184663363029	2.2757412034926108
537000	-27.49639022820756	-9.988947117181814	-17.507443111025744	0.0	1	1	1	1.5956711504951226	0.26567588257687924	0.6641801677093263	606.6159676328333	1.5956711504951226	0.26567588257687924	0.6641801677093263
538000	-27.45238081144059	-10.429880693894436	-17.022500117546155	0.0	1	1	1	1.6113577123991831	0.47379408790629657	2.6657218458739953	68.93168759254559	1.6113577123991831	0.47379408790629657	2.6657218458739953
539000	-31.253383355141057	-8.983608110675206	-22.26977524446585	0.0	0	1	1	1.3268959835347252	0.8756093901103693	5.723807084062765	509.3918332686488	0.0	0.8756093901103693	5.723807084062765
540000	-23.80295122590449	-8.967489857726655	-14.835461368177835	0.0	1	0	1	0.21150096978716393	0.14622821556905213	0.27872345921087993	462.15583837972633	0.21150096978716393	0.0	0.27872345921087993
541000	-24.274479176817955	-9.050262964843267	-15.22421621197469	0.0	1	0	1	0.5041272499238234	0.7639429084288928	0.3108221715451231	309.385087925841	0.5041272499238234	0.0	0.3108221715451231
542000	-25.354580243738425	-9.132730421562615	-16.22184982217581	0.0	1	1	1	0.08578385482193322	0.029977898462345127	1.1422566855135001	599.8074254515656	0.08578385482193322	0.029977898462345127	1.1422566855135001
543000	-25.667552441471738	-10.54957406371097	-15.117978377760767	0.0	1	0	1	1.4939295219506155	0.8117518006454842	1.0530711818154779	60.1071164386525	1.4939295219506155	0.0	1.0530711818154779
544000	-26.14960853156152	-10.284148051318427	-15.865460480243092	0.0	1	1	1	1.1245664776541315	1.7125259188627455	0.6356587080254088	77.17449517752485	1.1245664776541315	1.7125259188627455	0.6356587080254088
545000	-27.651243103299876	-9.219411191252822	-18.431831912047056	0.0	0	1	1	1.6697056821570238	1.4325749740036258	1.727330937569078	299.3204508701573	0.0	1.4325749740036258	1.727330937569078
546000	-27.48194917467592	-11.593646778964567	-15.888302395711351	0.0	1	1	0	1.5237659363503353	0.027736468000590486	1.424854356781323	170.6111850705495	1.5237659363503353	0.027736468000590486	0.0
547000	-23.7379756324591	-8.938392567294835	-14.799583065164265	0.0	1	1	1	0.3377416400958793	0.00816118770446606	0.7890714032919616	235.31839282913054	0.3377416400958793	0.00816118770446606	0.7890714032919616
548000	-24.628929206178682	-9.840520249816452	-14.78840895636223	0.0	1	1	0	0.9107639844609147	0.6001939726808376	1.0401886468965713	93.7787169983916	0.9107639844609147	0.6001939726808376	0.0
549000	-31.065956866778905	-9.922820101214173	-21.143136765564734	0.0	1	1	1	6.535116330955479	0.8604962386544561	1.2265592248555943	86.89678113008299	6.535116330955479	0.8604962386544561	1.2265592248555943
550000	-23.561927109793885	-8.886202614344736	-14.675724495449149	0.0	1	0	1	0.7440197508831691	0.05219573315888668	0.6621956106031004	220.35990062499678	0.7440197508831691	0.0	0.6621956106031004
551000	-24.308965196138587	-8.852148521282029	-15.456816674856556	0.0	1	1	1	0.7739210468750659	0.27675420341211615	1.02288564748729	186.45926616825213	0.7739210468750659	0.27675420341211615	1.02288564748729
552000	-24.591099022703872	-10.646232307721615	-13.94486671498226	0.0	1	0	1	0.8945778560327092	0.6509118909273849	0.6854047325199774	57.59000012330747	0.8945778560327092	0.0	0.6854047325199774
553000	-33.02660711581001	-10.979189752268928	-22.04741736354108	0.0	1	1	1	2.305870312753129	1.0185887455795526	0.5161519238889015	2440.7385570301158	2.305870312753129	1.0185887455795526	0.5161519238889015
554000	-29.070562854837227	-9.359788970031286	-19.710773884805942	0.0	1	0	1	2.2128542244951084	0.46863687922542774	2.392119302453315	614.9528253732169	2.2128542244951084	0.0	2.392119302453315
555000	-24.683885122921634	-9.6409537439185	-15.042931379003134	0.0	1	1	1	0.21745611973025786	0.3219928945285279	1.306867453546145	158.9955640804081	0.21745611973025786	0.3219928945285279	1.306867453546145
556000	-27.55291466275387	-10.00646699632179	-17.546447666432083	0.0	1	1	0	0.5823307997443176	0.12001928220986038	4.533797985217442	100.24120511531076	0.5823307997443176	0.12001928220986038	0.0
557000	-25.391809174970668	-9.504315772311728	-15.88749340265894	0.0	0	1	1	0.7763610690606859	0.2339922610591048	0.184400421863057	636.3539037925282	0.0	0.2339922610591048	0.184400421863057
558000	-23.449491997527545	-9.173217153642694	-14.27627484388485	0.0	1	0	1	0.4044558826338884	0.6315090493475438	0.1708956272994384	194.93485966014873	0.4044558826338884	0.0	0.1708956272994384
559000	-25.947769788959846	-8.74673092537958	-17.201038863580266	0.0	1	1	1	1.323491780082303	0.4801653826951688	1.730978273504469	235.66072695861118	1.323491780082303	0.4801653826951688	1.730978273504469
560000	-31.367723605647896	-10.819827227029858	-20.547896378618038	0.0	1	1	1	0.5285978023843297	2.3679345905321165	0.5516361091894777	1696.8333924318852	0.5285978023843297	2.3679345905321165	0.5516361091894777
561000	-26.226423525313002	-9.38078551406222	-16.845638011250784	0.0	1	0	1	1.5958250690754194	1.8403263520292552	0.4985727577422474	170.46073278023354	1.5958250690754194	0.0	0.4985727577422474
562000	-25.427394063771565	-10.680770777280939	-14.746623286490628	0.0	1	1	1	0.7162022588879777	1.4955451100855293	0.19989147190782916	73.13655420199454	0.7162022588879777	1.4955451100855293	0.19989147190782916
563000	-26.772259795041016	-8.991246277219544	-17.781013517821474	0.0	0	1	1	1.1594684401352993	0.8269155689160816	1.2731809062444441	571.8442188510959	0.0	0.8269155689160816	1.2731809062444441
564000	-25.061736149848247	-8.887075608430923	-16.174660541417325	0.0	1	0	1	0.17974237055671063	0.2190375544600242	1.1870838144296503	596.6951766234838	0.17974237055671063	0.0	1.1870838144296503
565000	-26.338324931100978	-11.553434785405633	-14.784890145695343	0.0	1	1	1	0.9241165864062587	0.37090776146291193	1.7090484577832064	43.27179867596684	0.9241165864062587	0.37090776146291193	1.7090484577832064
566000	-27.49239363903299	-11.63683781052194	-15.855555828511049	0.0	0	1	1	0.3150643802459697	1.7229329507160978	0.21644016079502762	299.0664781953833	0.0	1.7229329507160978	0.21644016079502762
567000	-28.091863668089893	-8.750473419319617	-19.341390248770274	0.0	1	0	1	0.7194814721660194	0.45761108678094226	3.4910839912541003	628.7836331104734	0.7194814721660194	0.0	3.4910839912541003
568000	-24.644299554590333	-10.27807354891669	-14.36622600567364	0.0	1	1	0	0.9454451157300823	0.1515790302609203	1.0947036124550615	88.53191062023691	0.9454451157300823	0.1515790302609203	0.0
569000	-25.513243615980624	-10.740252793048322	-14.772990822932302	0.0	1	1	1	0.5693798221238201	1.5018368688735433	0.31002079892027334	77.1059638228776	0.5693798221238201	1.5018368688735433	0.31002079892027334
570000	-23.712726637298964	-8.953152835980678	-14.759573801318288	0.0	1	1	1	0.6426506391123656	0.04137478557275196	0.37303560453946755	242.63483455859566	0.6426506391123656	0.04137478557275196	0.37303560453946755
571000	-24.30854494975913	-8.807955825155277	-15.500589124603854	0.0	1	1	1	0.6266324083830329	0.22252149226213816	1.1186197278374976	211.26123288074348	0.6266324083830329	0.22252149226213816	1.1186197278374976
572000	-24.896101474969612	-9.332877820119668	-15.563223654849946	0.0	1	0	1	1.1675413589452073	1.1570862764973802	0.4460561811883023	153.93824347471494	1.1675413589452073	0.0	0.4460561811883023
573000	-24.864018227601143	-9.90071595520263	-14.963302272398515	0.0	1	1	0	0.4914896969206419	0.7076096464282198	0.5156433549174684	226.06614180035166	0.4914896969206419	0.7076096464282198	0.0
574000	-24.492200280847626	-10.817701181816256	-13.67449909903137	0.0	1	1	0	0.9796178690895975	0.38639037091680467	0.7444497362614045	49.944904986125984	0.9796178690895975	0.38639037091680467	0.0
575000	-23.895564198786282	-10.776900735763595	-13.118663463022687	0.0	1	1	1	0.2146539450501268	0.4570108172620864	0.21402505202867586	66.47859481872959	0.2146539450501268	0.4570108172620864	0.21402505202867586
576000	-26.783868935254183	-10.306928647671901	-16.47694028758228	0.0	1	0	1	1.6024704119905653	1.752412548301484	1.2306154814079104	68.0680323360392	1.6024704119905653	0.0	1.2306154814079104
577000	-30.086171172156227	-10.393265510571315	-19.692905661584913	0.0	1	1	0	0.6686492160345803	0.020677247967096725	0.7505628279152663	2738.631368526716	0.6686492160345803	0.020677247967096725	0.0
578000	-26.23704437213101	-8.789039166445635	-17.448005205685376	0.0	1	0	1	1.0694462881988467	0.6159939978755876	1.8226957761533185	385.13699631702553	1.0694462881988467	0.0	1.8226957761533185
579000	-26.620769409398623	-9.309818590256636	-17.310950819141986	0.0	0	1	1	0.31939636668772603	1.6269711859068492	1.320615204928037	414.8917634300577	0.0	1.6269711859068492	1.320615204928037
580000	-31.153061724601507	-12.916668665271558	-18.23639305932995	0.0	0	1	1	0.3542723200472403	3.1703121223188306	0.10737541544017151	602.5601891089389	0.0	3.1703121223188306	0.10737541544017151
581000	-26.176645650197038	-9.057399705902903	-17.119245944294136	0.0	1	1	1	1.2330290512977211	1.2799621132186316	1.295773108606703	175.30559175934465	1.2330290512977211	1.2799621132186316	1.295773108606703
582000	-23.70934230890732	-10.075649343264674	-13.633692965642647	0.0	1	1	1	0.5991106270935214	0.4500815362416715	0.26109418210509033	72.35072678698572	0.5991106270935214	0.4500815362416715	0.26109418210509033
583000	-26.882883002395545	-10.55986145656058	-16.323021545834965	0.0	1	1	1	0.7653280591178097	0.5501654936461485	0.11373085823822275	573.8936164581297	0.7653280591178097	0.5501654936461485	0.11373085823822275
584000	-26.022477310577536	-8.877098839733408	-17.145378470844125	0.0	1	1	1	0.28512955249290123	0.7973755185917206	2.1133300798732804	294.87304307675794	0.28512955249290123	0.7973755185917206	2.1133300798732804
585000	-24.3503139130801	-9.298924303914278	-15.05138960916582	0.0	1	1	1	0.9411502962887218	0.7467641833830109	0.28610251163838346	143.33579477468274	0.9411502962887218	0.7467641833830109	0.28610251163838346
586000	-25.569560783306034	-9.587322865845714	-15.98223791746032	0.0	1	1	1	0.645597030248293	0.012388893416760492	0.41923793180825625	577.9955456094281	0.645597030248293	0.012388893416760492	0.41923793180825625
587000	-25.151019394294032	-9.948311012427391	-15.202708381866643	0.0	1	1	1	0.5287799032812502	0.7155994688115646	1.2872408094623262	99.70115867180965	0.5287799032812502	0.7155994688115646	1.2872408094623262
588000	-24.904672121638438	-9.093647101817895	-15.811025019820542	0.0	1	1	1	1.0391461535341344	0.8123097376274532	0.5109356073027137	196.98370620727314	1.0391461535341344	0.8123097376274532	0.5109356073027137
589000	-25.28758720431653	-8.844096109073272	-16.44349109524326	0.0	1	1	1	0.04363976377784661	0.5378245231781873	1.0852606878549467	532.2041224722722	0.04363976377784661	0.5378245231781873	1.0852606878549467
590000	-25.732176425173805	-9.320003844366758	-16.412172580807045	0.0	1	1	1	2.2803286274891708	0.0027389466948382125	1.0904453731230115	138.54971657988492	2.2803286274891708	0.0027389466948382125	1.0904453731230115
591000	-25.059981802756482	-10.698046329967573	-14.361935472788911	0.0	1	0	1	0.382131526274955	0.7499320012905963	1.134483865684948	82.30309799089802	0.382131526274955	0.0	1.134483865684948
592000	-29.026556499497254	-10.618609147975016	-18.407947351522235	0.0	1	0	1	1.320378750182531	0.9913438916147079	0.0402601726111461	1292.05366489467	1.320378750182531	0.0	0.0402601726111461
593000	-26.441074987910266	-9.441330844699959	-16.999744143210307	0.0	1	0	1	2.6553398201319585	0.5320500735551683	0.6895425272584893	203.8174696662028	2.6553398201319585	0.0	0.6895425272584893
594000	-27.207546128195254	-10.240770481016998	-16.966775647178256	0.0	1	1	0	1.1645842085495424	2.6499178289121077	0.5287133133624684	132.76694594577154	1.1645842085495424	2.6499178289121077	0.0
595000	-26.405764980386145	-9.842020665716158	-16.56374431466999	0.0	1	1	0	1.5273990708703764	1.087380969542656	0.4515477670335306	275.9024722273197	1.5273990708703764	1.087380969542656	0.0
596000	-26.825999906240042	-9.209478787663619	-17.616521118576426	0.0	1	0	1	1.2731240855117827	0.7145649333069097	1.2717868195188864	513.99238936738	1.2731240855117827	0.0	1.2717868195188864
597000	-27.005718061905945	-8.934332009404061	-18.071386052501886	0.0	1	1	1	2.5817108027656497	0.018338183948115608	1.7882915129589694	238.85457853780883	2.5817108027656497	0.018338183948115608	1.7882915129589694
598000	-26.89138746409801	-10.205788193108685	-16.685599270989325	0.0	0	1	1	0.4569957120825941	1.3062883937711947	0.343985328647214	592.7891923613345	0.0	1.3062883937711947	0.343985328647214
599000	-25.586252174945436	-8.879801909051181	-16.706450265894254	0.0	1	0	1	0.12135000666156501	2.5357400329000597	0.3669776478753049	318.2431234872947	0.12135000666156501	0.0	0.3669776478753049
600000	-24.230680357221523	-8.818832869994482	-15.411847487227039	0.0	1	0	1	0.7148361323431153	0.09860653832393547	1.2018247237287514	254.75021593819602	0.7148361323431153	0.0	1.2018247237287514
601000	-23.539680119879684	-9.274600335679732	-14.265079784199953	0.0	1	0	1	0.39701264024261673	0.1484705175611229	0.14961755091856252	291.95824616297017	0.39701264024261673	0.0	0.14961755091856252
602000	-24.116900290118505	-10.700875949677176	-13.416024340441329	0.0	1	1	1	0.3790582787644712	0.5342876153534528	0.36387378931008924	60.840775925600795	0.3790582787644712	0.5342876153534528	0.36387378931008924
603000	-26.202536859680855	-9.167400961489346	-17.03513589819151	0.0	0	1	1	1.264552052093314	0.23124668831157438	1.461656176187778	424.86787677145287	0.0	0.23124668831157438	1.461656176187778
604000	-25.871650957696975	-9.283278352268109	-16.588372605428866	0.0	1	1	1	1.4347560741948944	1.2029049490735217	0.9945539244392541	128.81635324435024	1.4347560741948944	1.2029049490735217	0.9945539244392541
605000	-28.599810020697483	-8.782878386358279	-19.816931634339202	0.0	1	0	1	0.7537638235428975	1.646745871514368	2.572124639521404	696.9885068496297	0.7537638235428975	0.0	2.572124639521404
606000	-28.822030712205873	-10.906829588307655	-17.915201123898218	0.0	1	1	0	0.8178041501933535	1.5952322256157134	0.15810873631503045	919.7219962110233	0.8178041501933535	1.5952322256157134	0.0
607000	-26.316682777244086	-9.308539281506153	-17.008143495737933	0.0	1	1	1	2.476835428007244	0.41604190401149904	1.2686377377273321	116.83286245638237	2.476835428007244	0.41604190401149904	1.2686377377273321
608000	-27.01393408924799	-8.886043412110295	-18.127890677137692	0.0	1	1	1	2.3787181928583134	0.7025523049653063	1.4718520627877865	218.68975743538311	2.3787181928583134	0.7025523049653063	1.4718520627877865
609000	-38.08019561702588	-10.499776813200624	-27.580418803825257	0.0	1	1	1	0.1748795361608716	8.704282812678228	0.42434854251013443	2490.626655126488	0.1748795361608716	8.704282812678228	0.42434854251013443
610000	-27.666433586784933	-9.123685158723495	-18.542748428061437	0.0	1	0	1	1.8777418827299597	0.4281566073289883	1.9694714859740912	484.1269639771476	1.8777418827299597	0.0	1.9694714859740912
611000	-24.32110912897516	-9.669606082847421	-14.651503046127736	0.0	1	0	1	1.1250884385008282	0.6041855916501556	0.27746365715790605	135.27515317567497	1.1250884385008282	0.0	0.27746365715790605
612000	-24.970977958451705	-9.964430600444857	-15.006547358006847	0.0	1	1	0	2.0252106426122842	0.6505909432092569	0.1559682589555942	88.55464730381108	2.0252106426122842	0.6505909432092569	0.0
613000	-28.769032788950074	-9.01538661369933	-19.753646175250744	0.0	1	0	1	3.8333003475190583	0.3736048765339143	2.524307978590971	187.38960786845635	3.8333003475190583	0.0	2.524307978590971
