#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="((((cell46:0.0106525,cell47:0.0106525):0.460024,cell11:0.470676):0.229651,(((cell38:0.0512966,cell39:0.0512966):0.178428,cell27:0.229724):0.442216,((cell28:0.204994,cell29:0.204994):0.258776,(cell16:0.426661,((((cell36:0.0527036,cell37:0.0527036):0.0683883,cell31:0.121092):0.152334,(cell40:0.0318891,((cell48:0.00463328,cell49:0.00463328):0.0165076,cell43:0.0211408):0.0107483):0.241536):0.0544528,(cell34:0.0888578,cell35:0.0888578):0.239021):0.0987827):0.037109):0.20817):0.028387):0.292177,((cell18:0.402801,cell19:0.402801):0.296908,(cell14:0.435354,(cell20:0.339181,(cell32:0.10028,(cell44:0.0172847,cell45:0.0172847):0.0829949):0.238901):0.0961736):0.264354):0.292796):0.116287" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="cell46" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell47" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell11" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell38" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell39" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell27" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell28" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell29" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell16" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell36" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell37" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell31" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell40" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell48" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell49" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell43" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell34" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell35" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell18" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell19" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell14" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell20" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell32" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell44" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="cell45" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="6" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="2.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="6" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="3" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="cell46=t1, cell47=t1, cell11=t2, cell38=t1, cell39=t1, cell27=t1, cell28=t1, cell29=t1, cell16=t1, cell36=t1, cell37=t1, cell31=t1, cell40=t1, cell48=t1, cell49=t1, cell43=t1, cell34=t1, cell35=t1, cell18=t1, cell19=t1, cell14=t1, cell20=t2, cell32=t1, cell44=t3, cell45=t3 "/>
#                <userDataType codeMap="t1=0,t2=1,t3=2,? = 0 1 2" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="3"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel" symmetric="false">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="3" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.3333333333</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	traitClockRate	geoSubstModelLogger.relGeoRate_t1_t2	geoSubstModelLogger.relGeoRate_t1_t3	geoSubstModelLogger.relGeoRate_t2_t1	geoSubstModelLogger.relGeoRate_t2_t3	geoSubstModelLogger.relGeoRate_t3_t1	geoSubstModelLogger.relGeoRate_t3_t2
358000	-28.33516888229049	-12.452581919912172	-15.882586962378317	0.0	0	1	1	0	1	1	0.3431214253754888	0.7154112676875597	1.4605163684624038	0.8877151846064382	1.1892256452611363	2.308879757420876	0.9446236738088655	0.0	0.7154112676875597	1.4605163684624038	0.0	1.1892256452611363	2.308879757420876
359000	-28.11251574372688	-13.032904897028734	-15.079610846698145	0.0	1	1	0	0	0	1	1.1331361137386862	3.517321915148494	0.8510159849069715	0.5421272101386022	0.6129607163047529	2.101406364767196	0.1912804364938215	1.1331361137386862	3.517321915148494	0.0	0.0	0.0	2.101406364767196
360000	-26.791751843654886	-13.973488792939087	-12.8182630507158	0.0	1	0	0	1	1	1	0.4244309418551075	0.6526011501051435	1.3230007844638894	0.5163863474946592	0.08907461316154437	1.2011394255490175	0.654991698720299	0.4244309418551075	0.0	0.0	0.5163863474946592	0.08907461316154437	1.2011394255490175
361000	-27.62418129658427	-14.7691410211927	-12.855040275391566	0.0	0	1	0	0	0	1	1.053358133943663	1.1651138014919171	0.9321341052403456	0.48914167592737395	1.3031107571363127	1.4589364280762684	0.3149593997881326	0.0	1.1651138014919171	0.0	0.0	0.0	1.4589364280762684
362000	-25.366410972825385	-13.2850073078197	-12.081403665005684	0.0	1	1	1	1	1	0	0.7548969586389711	0.6672166794020049	1.3336468198231535	0.32388723260081037	0.6007877868191737	0.0011074238316071377	0.12228696095823144	0.7548969586389711	0.6672166794020049	1.3336468198231535	0.32388723260081037	0.6007877868191737	0.0
363000	-23.352881401407625	-10.535125565609288	-12.817755835798337	0.0	1	0	0	1	1	0	0.09980566918600824	1.2495960500505139	0.855483520731377	0.5935868068077655	0.8639419651444944	0.19180870782124695	2.6859199606464164	0.09980566918600824	0.0	0.0	0.5935868068077655	0.8639419651444944	0.0
364000	-29.548440015701914	-13.23764177320354	-16.31079824249837	0.0	0	1	0	1	0	1	1.4426282833094688	0.014704153367721332	0.6550749018677107	0.3848774411542462	0.4737453848892411	2.3863524314770763	19.359959187529835	0.0	0.014704153367721332	0.0	0.3848774411542462	0.0	2.3863524314770763
365000	-25.097729409562678	-12.062890421293488	-13.03483898826919	0.0	1	1	0	0	1	1	0.190124636632048	0.38567513538461734	0.7637154247200236	0.8872663523165886	1.6391353105302142	0.847412653787691	0.48998609282387373	0.190124636632048	0.38567513538461734	0.0	0.0	1.6391353105302142	0.847412653787691
366000	-25.145540171011845	-15.372884404489138	-9.772655766522707	0.0	1	0	0	1	0	0	0.17500545345877946	0.8763232917178506	0.39871445446152143	0.9725514764697064	0.8155107282437798	0.2301574545577395	0.2713707333747438	0.17500545345877946	0.0	0.0	0.9725514764697064	0.0	0.0
367000	-36.852318448055485	-14.057155979913443	-22.79516246814204	0.0	1	1	1	1	1	0	0.9154750767664731	0.20613547725921572	1.0155938116367502	0.17685206492735125	6.24293447913323	1.9191490452504367	6.145198446595149	0.9154750767664731	0.20613547725921572	1.0155938116367502	0.17685206492735125	6.24293447913323	0.0
368000	-28.738815902827465	-11.9774719269728	-16.761343975854665	0.0	1	0	1	1	1	0	0.25175880541568674	0.8653600166687662	1.0195839607480897	0.4749123689131322	1.2463427260735296	0.5854884862540584	26.085741906332196	0.25175880541568674	0.0	1.0195839607480897	0.4749123689131322	1.2463427260735296	0.0
369000	-30.17262623468304	-11.762671696391095	-18.409954538291945	0.0	1	1	1	1	1	0	0.04966210161108904	0.06584521703258524	0.04329010734354147	0.4356756933128376	1.750621253416539	2.684758962610302	17.57315530472537	0.04966210161108904	0.06584521703258524	0.04329010734354147	0.4356756933128376	1.750621253416539	0.0
370000	-28.096049830762137	-12.401505531316445	-15.694544299445692	0.0	1	1	0	0	1	0	0.5535134750958749	0.17647637736109997	1.6786791835493693	4.7553954028700325	0.36764329270299895	2.3226470393656555	0.11814100510798979	0.5535134750958749	0.17647637736109997	0.0	0.0	0.36764329270299895	0.0
371000	-34.73634254868457	-10.966426607714839	-23.76991594096973	0.0	1	0	0	1	1	1	0.27289114368999023	1.6787910251702058	0.8960197014804773	2.564473908526358	3.360504142805785	4.300293882589731	5.257522422110144	0.27289114368999023	0.0	0.0	2.564473908526358	3.360504142805785	4.300293882589731
372000	-31.767200923680313	-11.654502252297734	-20.11269867138258	0.0	1	0	0	1	1	0	0.3214702461195092	4.858242611356906	0.0430303851900454	1.6216699830048857	0.8732893816218359	4.340313536886411	1.0831433582931551	0.3214702461195092	0.0	0.0	1.6216699830048857	0.8732893816218359	0.0
373000	-27.161827521089258	-11.827839149024818	-15.33398837206444	0.0	0	1	1	1	0	1	1.4564940866780292	0.1502567991944061	1.0049174135567112	0.4022549138741353	0.1494354404759052	0.9352302122696258	8.979378560701441	0.0	0.1502567991944061	1.0049174135567112	0.4022549138741353	0.0	0.9352302122696258
374000	-22.994167893859903	-13.58349128367689	-9.410676610183014	0.0	1	1	0	1	0	0	2.2427488804845583	0.47787726189981367	0.2558786273223566	0.11447927720333816	0.7628466699158402	0.6864974339044936	0.044752193082874564	2.2427488804845583	0.47787726189981367	0.0	0.11447927720333816	0.0	0.0
375000	-26.289119894852064	-11.782911101916625	-14.506208792935437	0.0	1	0	1	1	1	1	0.18940448217569317	0.4785777332292556	0.7173463863156359	0.8850067367912243	0.675986915034389	0.8130882757253671	1.2798504141911995	0.18940448217569317	0.0	0.7173463863156359	0.8850067367912243	0.675986915034389	0.8130882757253671
376000	-27.292839643283703	-12.165105736985875	-15.127733906297827	0.0	1	0	0	1	1	1	0.2475763915068436	0.2664988625412773	0.4297390500909871	1.5498240053196113	1.0988678145887432	0.23247762972237299	9.599661505926926	0.2475763915068436	0.0	0.0	1.5498240053196113	1.0988678145887432	0.23247762972237299
377000	-34.3982686047681	-10.742601304580655	-23.655667300187446	0.0	1	1	1	1	1	1	0.20636179203045063	0.5562042596578906	0.9699364436708594	1.13113864873086	6.712001615525635	0.6617911676321316	3.203207744081071	0.20636179203045063	0.5562042596578906	0.9699364436708594	1.13113864873086	6.712001615525635	0.6617911676321316
378000	-29.03790264031425	-11.324254007643189	-17.713648632671063	0.0	1	0	1	1	1	0	0.26497102088041646	0.5652056904038134	1.041104259320964	1.1308999375881919	1.6814636302703927	1.1674902522721997	16.69237516150674	0.26497102088041646	0.0	1.041104259320964	1.1308999375881919	1.6814636302703927	0.0
379000	-30.607899736793495	-12.817201209581793	-17.790698527211703	0.0	1	1	1	1	1	0	0.17744633183455236	1.0152676389707944	0.04145665465931728	0.24446954006758356	5.322543627118443	0.4838057924772207	1.0057031781642112	0.17744633183455236	1.0152676389707944	0.04145665465931728	0.24446954006758356	5.322543627118443	0.0
380000	-25.199262448379642	-12.687771954670543	-12.511490493709097	0.0	1	1	0	1	1	0	3.4041104046763375	0.6804313281019382	0.5042060910937163	0.7823321186424221	0.17548123575939273	0.31366602565638074	0.09209836507741366	3.4041104046763375	0.6804313281019382	0.0	0.7823321186424221	0.17548123575939273	0.0
381000	-21.79864243311807	-12.082853444064044	-9.715788989054023	0.0	1	1	0	0	0	0	0.5037405614625703	0.219707205419062	0.48091649464428843	1.800082921614254	0.8641629976911842	0.11675063342053986	0.15279013804167446	0.5037405614625703	0.219707205419062	0.0	0.0	0.0	0.0
382000	-28.29327215260433	-13.856711679341762	-14.436560473262567	0.0	1	0	1	1	0	0	1.9208556560817913	0.7657428073422464	0.5157947023789774	2.9116293913184066	0.7017934348878384	0.17353817946463743	0.5899465800115155	1.9208556560817913	0.0	0.5157947023789774	2.9116293913184066	0.0	0.0
383000	-27.33250942506254	-12.427692394920038	-14.904817030142503	0.0	1	1	0	1	1	0	2.336503657378962	2.1440052629393467	1.6917816769479	0.2653629837329864	1.0740214586797567	0.5904503458797901	0.10717060874714736	2.336503657378962	2.1440052629393467	0.0	0.2653629837329864	1.0740214586797567	0.0
384000	-27.12558807162307	-11.257715288694998	-15.867872782928071	0.0	0	1	0	0	1	1	1.975392590553466	0.09984752297372664	1.0002845554731943	0.18943812537761462	1.744204306843397	0.9061141486153002	7.196227583621149	0.0	0.09984752297372664	0.0	0.0	1.744204306843397	0.9061141486153002
385000	-23.747051406974506	-12.67322235408341	-11.073829052891096	0.0	1	1	0	0	0	1	0.9354741368454181	1.1136509029766977	0.7138446184959938	1.0653489216874514	0.006927719057119581	0.5591431232661502	0.27364000911649405	0.9354741368454181	1.1136509029766977	0.0	0.0	0.0	0.5591431232661502
386000	-23.710256608708548	-11.983687743971002	-11.726568864737544	0.0	0	1	0	0	1	1	0.41704334508517305	0.07135265795582188	0.29236237422289313	1.5516623767867737	0.3724890421501915	0.0460820982417101	2.7184087419812077	0.0	0.07135265795582188	0.0	0.0	0.3724890421501915	0.0460820982417101
387000	-27.173127329180534	-11.966886501186224	-15.20624082799431	0.0	1	1	1	0	1	0	0.8729834744534242	0.458175640087184	0.1280858899270146	1.9036463786267164	1.166489834161613	3.1486403225394253	0.2215307623524343	0.8729834744534242	0.458175640087184	0.1280858899270146	0.0	1.166489834161613	0.0
388000	-32.89483191505019	-12.441396992878744	-20.453434922171446	0.0	1	1	1	0	1	0	2.609598832632563	0.974966104980591	0.5191402601086538	2.6575593905396793	1.133675933571738	5.740379262689683	0.10883786545802664	2.609598832632563	0.974966104980591	0.5191402601086538	0.0	1.133675933571738	0.0
389000	-32.01128142543837	-11.307475814369322	-20.703805611069047	0.0	1	1	1	1	1	1	0.7012908597844922	0.322307131371225	1.2759874135480374	0.5558391514270666	1.7918546342151007	3.5418367220525884	1.299020733202587	0.7012908597844922	0.322307131371225	1.2759874135480374	0.5558391514270666	1.7918546342151007	3.5418367220525884
390000	-29.4358658148821	-11.190494700830898	-18.245371114051203	0.0	1	1	1	0	1	1	0.4397035444619496	0.2058804622180693	0.5307302128646302	2.6164525267336356	3.3593490934369963	0.35992861483299726	1.2627290058444922	0.4397035444619496	0.2058804622180693	0.5307302128646302	0.0	3.3593490934369963	0.35992861483299726
391000	-23.68628536134792	-12.840055456878174	-10.846229904469748	0.0	1	1	0	1	0	0	0.8717958715737829	0.13099773800360281	2.221267090341659	0.49899500935690283	1.1574571211674594	0.16812598944980123	0.11320979844753803	0.8717958715737829	0.13099773800360281	0.0	0.49899500935690283	0.0	0.0
392000	-25.019121245491824	-12.974770826429314	-12.04435041906251	0.0	1	1	0	0	0	1	0.1291885642298518	0.5846680373872786	0.6856557427290493	0.7659697105420378	1.703192686543713	1.0158845184770575	0.44251604473552497	0.1291885642298518	0.5846680373872786	0.0	0.0	0.0	1.0158845184770575
393000	-26.210115790882714	-16.6372397232212	-9.572876067661515	0.0	0	1	0	0	1	1	0.22573203156835397	0.4283039707957588	0.08444165987413679	0.28131127364734587	0.5693566726361725	0.04336615695479631	0.9661383796683797	0.0	0.4283039707957588	0.0	0.0	0.5693566726361725	0.04336615695479631
394000	-25.507508188404053	-11.844715968112455	-13.6627922202916	0.0	1	1	0	1	1	0	0.19625988444008166	0.02526847672934242	1.8701638689196338	0.3475351951451181	0.46200949640499545	2.17599540982435	0.6381309060932284	0.19625988444008166	0.02526847672934242	0.0	0.3475351951451181	0.46200949640499545	0.0
395000	-21.81178462789933	-12.492308104249611	-9.319476523649715	0.0	1	1	0	0	0	0	0.3256229882204459	0.16834948453491158	0.37410849573549143	1.0925448597702738	1.6230056610296717	0.764256283592085	0.07148929314093386	0.3256229882204459	0.16834948453491158	0.0	0.0	0.0	0.0
396000	-27.912120406529	-11.438294496164211	-16.473825910364788	0.0	0	1	0	0	1	1	1.462813749302753	0.16299526497996197	0.21110707914893856	0.961434346757126	3.0720151003601304	0.6927597903875485	6.902735904475266	0.0	0.16299526497996197	0.0	0.0	3.0720151003601304	0.6927597903875485
397000	-28.335174791409422	-13.085704453624848	-15.249470337784574	0.0	1	1	0	0	0	0	3.2896461882301726	1.532972590273178	1.0756290526643038	1.860095816969617	0.6883001606473046	0.49349264940843907	0.2727158681627532	3.2896461882301726	1.532972590273178	0.0	0.0	0.0	0.0
398000	-26.812079648324186	-11.753974818509862	-15.058104829814322	0.0	0	1	0	0	0	1	0.68706194418583	0.07593905029642459	4.136441431505773	0.1591469770710979	0.47278420151365835	0.9259572224777505	2.6965758622747438	0.0	0.07593905029642459	0.0	0.0	0.0	0.9259572224777505
399000	-25.20115928481929	-12.391248692106696	-12.809910592712594	0.0	1	1	1	0	1	0	0.11288773893426854	0.03145770600327402	1.027240579618362	1.497934098479017	0.3847848968018207	0.9402510093652157	0.8030388313682166	0.11288773893426854	0.03145770600327402	1.027240579618362	0.0	0.3847848968018207	0.0
400000	-25.81227309839538	-12.648781318939069	-13.163491779456313	0.0	1	1	1	0	0	1	1.3763381810408033	0.38324546318000435	0.7028758367717259	0.10463061524524685	0.5380310193285124	2.644450529308416	0.19758559122436886	1.3763381810408033	0.38324546318000435	0.7028758367717259	0.0	0.0	2.644450529308416
401000	-24.276257308485633	-12.208344025594247	-12.067913282891386	0.0	1	0	0	1	1	0	0.3379452943399766	1.7183011992673505	0.44150407828355426	0.7905467046529151	1.0701694123002177	0.24076965703716743	0.6027552916869845	0.3379452943399766	0.0	0.0	0.7905467046529151	1.0701694123002177	0.0
402000	-27.013683474078626	-13.140644950902841	-13.873038523175786	0.0	1	1	0	0	0	1	0.1559585686876655	0.0100201112236072	4.09707503434296	0.5954375275512068	1.4828962525714144	0.4414260549840681	0.41276180611592866	0.1559585686876655	0.0100201112236072	0.0	0.0	0.0	0.4414260549840681
403000	-31.016504198403183	-10.912816473407354	-20.10368772499583	0.0	0	1	0	0	1	1	0.37682509053406016	0.4760169173258184	1.0553821161726835	3.568685174400444	3.59404506282012	1.915693820285293	3.1306423866154245	0.0	0.4760169173258184	0.0	0.0	3.59404506282012	1.915693820285293
404000	-29.994186139659668	-12.344230175039252	-17.649955964620418	0.0	1	1	0	0	1	0	0.13491851268583294	0.780730024493894	1.0031507284895633	1.8772230380905224	3.2043508751339775	1.8112614411470238	2.3702659412356657	0.13491851268583294	0.780730024493894	0.0	0.0	3.2043508751339775	0.0
405000	-30.679878282017825	-11.935644764688334	-18.74423351732949	0.0	0	1	1	1	0	1	0.002580796622820772	0.09487194072747024	0.6517805657407509	3.051751834603573	1.7751374459231755	1.6420497959219729	11.975751408912247	0.0	0.09487194072747024	0.6517805657407509	3.051751834603573	0.0	1.6420497959219729
406000	-30.066908710254943	-11.376211938083742	-18.6906967721712	0.0	1	0	1	1	1	0	0.24965980014022754	0.04355165203966672	3.170723730250211	1.280530987701676	1.141047722132864	0.8902280731797371	17.576460339464514	0.24965980014022754	0.0	3.170723730250211	1.280530987701676	1.141047722132864	0.0
407000	-25.754480145691247	-12.212605939081499	-13.54187420660975	0.0	1	0	1	1	1	0	0.05617681197312478	0.8003402137070175	0.2736388963048365	0.49420636168646154	0.14112132007505931	1.242591332732401	4.468903733269877	0.05617681197312478	0.0	0.2736388963048365	0.49420636168646154	0.14112132007505931	0.0
408000	-29.50649492029772	-12.722738864836922	-16.783756055460795	0.0	1	0	1	1	0	0	1.1148685320797076	0.24020711677746004	3.366469921132669	1.303995885607489	0.5972057881145886	1.5836865039924193	1.8262896300050773	1.1148685320797076	0.0	3.366469921132669	1.303995885607489	0.0	0.0
409000	-22.464624543798514	-12.29795637200783	-10.166668171790686	0.0	1	1	0	1	0	0	0.5706196461939365	0.3056358207868543	0.16576253808500419	1.8101712635174334	0.047040292354448725	0.3149187745872578	0.35963185691791866	0.5706196461939365	0.3056358207868543	0.0	1.8101712635174334	0.0	0.0
410000	-27.355095157416457	-12.609572265677441	-14.745522891739018	0.0	1	1	0	1	0	1	0.2514437777811749	0.20753937113946477	3.6037978312968844	0.8651163425032554	1.7985280220162738	0.29808475295346587	0.26867454122147605	0.2514437777811749	0.20753937113946477	0.0	0.8651163425032554	0.0	0.29808475295346587
411000	-29.57770961466903	-13.127407499785114	-16.450302114883915	0.0	1	1	1	1	1	1	0.7986074366393583	0.7890459256968176	3.049079426005724	0.5076932947865938	0.6742031488368395	0.014962819494221591	0.19453110203384685	0.7986074366393583	0.7890459256968176	3.049079426005724	0.5076932947865938	0.6742031488368395	0.014962819494221591
412000	-23.10900356803761	-12.3059509131567	-10.803052654880911	0.0	1	1	0	0	0	0	0.6177644201139035	0.20080419477522435	3.5150043902796915	0.2776398833329827	0.7946417945043788	0.21818821841483613	0.08798442515040482	0.6177644201139035	0.20080419477522435	0.0	0.0	0.0	0.0
413000	-27.12626834372454	-12.043702745884517	-15.082565597840023	0.0	0	1	0	0	1	1	0.30897074002525254	0.2054665183930194	0.5273937181361289	0.41178543775512993	2.0475941455712494	1.439289815365511	8.686142059437115	0.0	0.2054665183930194	0.0	0.0	2.0475941455712494	1.439289815365511
414000	-37.187065279987046	-14.25657247347827	-22.930492806508774	0.0	1	0	0	1	1	1	0.02699854914240305	0.9418407592251437	5.296063809143554	0.26991358731725024	1.3673014107352661	0.7826656731418714	157.5216010716649	0.02699854914240305	0.0	0.0	0.26991358731725024	1.3673014107352661	0.7826656731418714
415000	-28.224802720025068	-11.632200406304742	-16.592602313720324	0.0	0	1	0	0	1	1	0.18588462765898867	0.6372236403180368	1.9731077281758327	1.347821001096569	1.2500017120245803	2.6472492186348346	1.7794410952836972	0.0	0.6372236403180368	0.0	0.0	1.2500017120245803	2.6472492186348346
416000	-23.24109109092602	-12.736677067246264	-10.504414023679757	0.0	1	1	0	0	1	0	0.6351178597880685	0.4200465080853773	0.6284720518347404	1.3291714679103939	0.5502184568908847	1.3488484267335246	0.09220428993441641	0.6351178597880685	0.4200465080853773	0.0	0.0	0.5502184568908847	0.0
417000	-25.804115456616273	-13.619455445288052	-12.18466001132822	0.0	1	1	1	0	0	0	2.2494253701953246	0.9217756022457974	0.6426512096163298	0.5585237954324858	0.27602626657492274	0.49447157923296603	0.3932332553962176	2.2494253701953246	0.9217756022457974	0.6426512096163298	0.0	0.0	0.0
418000	-28.842856294318214	-12.812263524820036	-16.030592769498178	0.0	1	1	0	1	0	1	1.334619790716746	1.494687416226907	0.5568424848504705	1.4571223452385333	2.7872650044806027	0.39166406290296063	0.35819505722680184	1.334619790716746	1.494687416226907	0.0	1.4571223452385333	0.0	0.39166406290296063
419000	-27.351779897004434	-12.658353143741834	-14.693426753262601	0.0	1	1	0	0	0	0	0.951080820706607	0.6998863472867829	1.5243490429587871	4.420401099460519	1.5916528457979096	0.6149413976182948	0.06595674344813277	0.951080820706607	0.6998863472867829	0.0	0.0	0.0	0.0
420000	-31.96015251578419	-12.82832611669021	-19.13182639909398	0.0	1	0	1	1	1	0	1.9840232564833116	0.9223482420183194	4.827697631625414	0.5815030426200165	1.865934775495426	0.026843788981484675	0.8947466438658296	1.9840232564833116	0.0	4.827697631625414	0.5815030426200165	1.865934775495426	0.0
421000	-26.602985439803227	-11.832098776213604	-14.770886663589625	0.0	1	1	0	0	1	1	0.20646423427119087	0.2853956622978165	0.6710679195735091	1.1483724744699462	2.0183745271477127	0.548546368714336	2.357216235158991	0.20646423427119087	0.2853956622978165	0.0	0.0	2.0183745271477127	0.548546368714336
